+---------------------+---------------------+----------+--------------+---------------+----------------+---------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2000-11-27 00:00:00 | 2000-11-27 00:00:00 |  86.3315 |            0 |             1 |     61.3901    |  11782.7      |
| 2000-12-04 00:00:00 | 2000-12-04 00:00:00 |  87.4742 |            0 |             1 |     62.5328    |  11845.2      |
| 2000-12-11 00:00:00 | 2000-12-11 00:00:00 |  85.5153 |            0 |             1 |     60.5739    |  11905.8      |
| 2000-12-18 00:00:00 | 2000-12-18 00:00:00 |  85.7571 |            0 |             1 |     60.8158    |  11966.6      |
| 2000-12-25 00:00:00 | 2000-12-25 00:00:00 |  85.9209 |            0 |             1 |     60.9795    |  12027.6      |
| 2001-01-01 00:00:00 | 2001-01-01 00:00:00 |  84.611  |            0 |             1 |     59.6696    |  12087.3      |
| 2001-01-08 00:00:00 | 2001-01-08 00:00:00 |  86.4531 |            0 |             1 |     61.5117    |  12148.8      |
| 2001-01-15 00:00:00 | 2001-01-15 00:00:00 |  87.7732 |            0 |             1 |     62.8318    |  12211.6      |
| 2001-01-22 00:00:00 | 2001-01-22 00:00:00 |  88.991  |            0 |             1 |     64.0496    |  12275.6      |
| 2001-01-29 00:00:00 | 2001-01-29 00:00:00 |  88.2869 |            0 |             1 |     63.3455    |  12339        |
| 2001-02-05 00:00:00 | 2001-02-05 00:00:00 |  86.3482 |            0 |             1 |     61.4068    |  12400.4      |
| 2001-02-12 00:00:00 | 2001-02-12 00:00:00 |  85.4051 |            0 |             1 |     60.4637    |  12460.9      |
| 2001-02-19 00:00:00 | 2001-02-19 00:00:00 |  81.8422 |            0 |             1 |     56.9008    |  12517.8      |
| 2001-02-26 00:00:00 | 2001-02-26 00:00:00 |  80.958  |            0 |             1 |     56.0166    |  12573.8      |
| 2001-03-05 00:00:00 | 2001-03-05 00:00:00 |  80.7943 |            0 |             1 |     55.8529    |  12629.6      |
| 2001-03-12 00:00:00 | 2001-03-12 00:00:00 |  75.3255 |            0 |             1 |     50.3841    |  12680        |
| 2001-03-19 00:00:00 | 2001-03-19 00:00:00 |  75.1803 |            0 |             1 |     50.2389    |  12730.3      |
| 2001-03-26 00:00:00 | 2001-03-26 00:00:00 |  76.6315 |            0 |             1 |     51.6901    |  12781.9      |
| 2001-04-02 00:00:00 | 2001-04-02 00:00:00 |  74.4053 |            0 |             1 |     49.4639    |  12831.4      |
| 2001-04-09 00:00:00 | 2001-04-09 00:00:00 |  78.0501 |            0 |             1 |     53.1087    |  12884.5      |
| 2001-04-16 00:00:00 | 2001-04-16 00:00:00 |  81.7605 |            0 |             1 |     56.8191    |  12941.3      |
| 2001-04-23 00:00:00 | 2001-04-23 00:00:00 |  82.6011 |            0 |             1 |     57.6597    |  12999        |
| 2001-04-30 00:00:00 | 2001-04-30 00:00:00 |  83.6255 |            0 |             1 |     58.6842    |  13057.7      |
| 2001-05-07 00:00:00 | 2001-05-07 00:00:00 |  82.1874 |            0 |             1 |     57.246     |  13114.9      |
| 2001-05-14 00:00:00 | 2001-05-14 00:00:00 |  85.2017 |            0 |             1 |     60.2603    |  13175.2      |
| 2001-05-21 00:00:00 | 2001-05-21 00:00:00 |  84.1246 |            0 |             1 |     59.1833    |  13234.4      |
| 2001-05-28 00:00:00 | 2001-05-28 00:00:00 |  83.2249 |            0 |             1 |     58.2835    |  13292.7      |
| 2001-06-04 00:00:00 | 2001-06-04 00:00:00 |  83.4023 |            0 |             1 |     58.4609    |  13351.1      |
| 2001-06-11 00:00:00 | 2001-06-11 00:00:00 |  80.0202 |            0 |             1 |     55.0788    |  13406.2      |
| 2001-06-18 00:00:00 | 2001-06-18 00:00:00 |  80.9064 |            0 |             1 |     55.965     |  13462.2      |
| 2001-06-25 00:00:00 | 2001-06-25 00:00:00 |  80.7417 |            0 |             1 |     55.8003    |  13518        |
| 2001-07-02 00:00:00 | 2001-07-02 00:00:00 |  78.4038 |            0 |             1 |     53.4624    |  13571.4      |
| 2001-07-09 00:00:00 | 2001-07-09 00:00:00 |  80.5046 |            0 |             1 |     55.5632    |  13627        |
| 2001-07-16 00:00:00 | 2001-07-16 00:00:00 |  79.9119 |            0 |             1 |     54.9705    |  13682        |
| 2001-07-23 00:00:00 | 2001-07-23 00:00:00 |  79.5629 |            0 |             1 |     54.6215    |  13736.6      |
| 2001-07-30 00:00:00 | 2001-07-30 00:00:00 |  80.3071 |            0 |             1 |     55.3657    |  13791.9      |
| 2001-08-06 00:00:00 | 2001-08-06 00:00:00 |  78.5618 |            0 |             1 |     53.6204    |  13845.6      |
| 2001-08-13 00:00:00 | 2001-08-13 00:00:00 |  76.889  |            0 |             1 |     51.9476    |  13897.5      |
| 2001-08-20 00:00:00 | 2001-08-20 00:00:00 |  78.384  |            0 |             1 |     53.4426    |  13951        |
| 2001-08-27 00:00:00 | 2001-08-27 00:00:00 |  75.1767 |            0 |             1 |     50.2353    |  14001.2      |
| 2001-09-03 00:00:00 | 2001-09-03 00:00:00 |  71.6006 |            0 |             1 |     46.6592    |  14047.8      |
| 2001-09-10 00:00:00 | 2001-09-10 00:00:00 |  72.4766 |            0 |             1 |     47.5352    |  14095.4      |
| 2001-09-17 00:00:00 | 2001-09-17 00:00:00 |  64.0665 |            0 |             1 |     39.1251    |  14134.5      |
| 2001-09-24 00:00:00 | 2001-09-24 00:00:00 |  69.04   |            0 |             1 |     44.0986    |  14178.6      |
| 2001-10-01 00:00:00 | 2001-10-01 00:00:00 |  70.8843 |            0 |             1 |     45.9429    |  14224.5      |
| 2001-10-08 00:00:00 | 2001-10-08 00:00:00 |  72.3849 |            0 |             1 |     47.4435    |  14272        |
| 2001-10-15 00:00:00 | 2001-10-15 00:00:00 |  70.9637 |            0 |             1 |     46.0223    |  14318        |
| 2001-10-22 00:00:00 | 2001-10-22 00:00:00 |  72.927  |            0 |             1 |     47.9856    |  14366        |
| 2001-10-29 00:00:00 | 2001-10-29 00:00:00 |  72.2197 |            0 |             1 |     47.2783    |  14413.3      |
| 2001-11-05 00:00:00 | 2001-11-05 00:00:00 |  74.5135 |            0 |             1 |     49.5721    |  14462.8      |
| 2001-11-12 00:00:00 | 2001-11-12 00:00:00 |  75.5976 |            0 |             1 |     50.6562    |  14513.5      |
| 2001-11-19 00:00:00 | 2001-11-19 00:00:00 |  76.4702 |            0 |             1 |     51.5288    |  14565        |
| 2001-11-26 00:00:00 | 2001-11-26 00:00:00 |  75.3927 |            0 |             1 |     50.4513    |  14615.5      |
| 2001-12-03 00:00:00 | 2001-12-03 00:00:00 |  77.0519 |            0 |             1 |     52.1105    |  14667.6      |
| 2001-12-10 00:00:00 | 2001-12-10 00:00:00 |  74.7845 |            0 |             1 |     49.8431    |  14717.4      |
| 2001-12-17 00:00:00 | 2001-12-17 00:00:00 |  75.9877 |            0 |             1 |     51.0463    |  14768.5      |
| 2001-12-24 00:00:00 | 2001-12-24 00:00:00 |  76.9455 |            0 |             1 |     52.0041    |  14820.5      |
| 2001-12-31 00:00:00 | 2001-12-31 00:00:00 |  78.0201 |            0 |             1 |     53.0787    |  14873.6      |
| 2002-01-07 00:00:00 | 2002-01-07 00:00:00 |  76.2424 |            0 |             1 |     51.301     |  14924.9      |
| 2002-01-14 00:00:00 | 2002-01-14 00:00:00 |  75.0551 |            0 |             1 |     50.1137    |  14975        |
| 2002-01-21 00:00:00 | 2002-01-21 00:00:00 |  75.3204 |            0 |             1 |     50.379     |  15025.4      |
| 2002-01-28 00:00:00 | 2002-01-28 00:00:00 |  74.7234 |            0 |             1 |     49.782     |  15075.1      |
| 2002-02-04 00:00:00 | 2002-02-04 00:00:00 |  73.0253 |            0 |             1 |     48.0839    |  15123.2      |
| 2002-02-11 00:00:00 | 2002-02-11 00:00:00 |  73.5559 |            0 |             1 |     48.6145    |  15171.8      |
| 2002-02-18 00:00:00 | 2002-02-18 00:00:00 |  72.7268 |            0 |             1 |     47.7854    |  15219.6      |
| 2002-02-25 00:00:00 | 2002-02-25 00:00:00 |  75.4464 |            0 |             1 |     50.505     |  15270.1      |
| 2002-03-04 00:00:00 | 2002-03-04 00:00:00 |  77.6022 |            0 |             1 |     52.6608    |  15322.8      |
| 2002-03-11 00:00:00 | 2002-03-11 00:00:00 |  77.3767 |            0 |             1 |     52.4353    |  15375.2      |
| 2002-03-18 00:00:00 | 2002-03-18 00:00:00 |  76.5273 |            0 |             1 |     51.5859    |  15426.8      |
| 2002-03-25 00:00:00 | 2002-03-25 00:00:00 |  76.1814 |            0 |             1 |     51.24      |  15478.1      |
| 2002-04-01 00:00:00 | 2002-04-01 00:00:00 |  74.9641 |            0 |             1 |     50.0227    |  15528.1      |
| 2002-04-08 00:00:00 | 2002-04-08 00:00:00 |  74.1192 |            0 |             1 |     49.1778    |  15577.3      |
| 2002-04-15 00:00:00 | 2002-04-15 00:00:00 |  75.0904 |            0 |             1 |     50.149     |  15627.4      |
| 2002-04-22 00:00:00 | 2002-04-22 00:00:00 |  71.4383 |            0 |             1 |     46.497     |  15673.9      |
| 2002-04-29 00:00:00 | 2002-04-29 00:00:00 |  71.5647 |            0 |             1 |     46.6233    |  15720.5      |
| 2002-05-06 00:00:00 | 2002-05-06 00:00:00 |  70.3274 |            0 |             1 |     45.386     |  15765.9      |
| 2002-05-13 00:00:00 | 2002-05-13 00:00:00 |  73.7733 |            0 |             1 |     48.8319    |  15814.7      |
| 2002-05-20 00:00:00 | 2002-05-20 00:00:00 |  72.3031 |            0 |             1 |     47.3617    |  15862.1      |
| 2002-05-27 00:00:00 | 2002-05-27 00:00:00 |  71.3253 |            0 |             1 |     46.3839    |  15908.5      |
| 2002-06-03 00:00:00 | 2002-06-03 00:00:00 |  68.7442 |            0 |             1 |     43.8028    |  15952.3      |
| 2002-06-10 00:00:00 | 2002-06-10 00:00:00 |  67.4537 |            0 |             1 |     42.5123    |  15994.8      |
| 2002-06-17 00:00:00 | 2002-06-17 00:00:00 |  66.0434 |            0 |             1 |     41.102     |  16035.9      |
| 2002-06-24 00:00:00 | 2002-06-24 00:00:00 |  66.0609 |            0 |             1 |     41.1195    |  16077        |
| 2002-07-01 00:00:00 | 2002-07-01 00:00:00 |  66.2946 |            0 |             1 |     41.3532    |  16118.4      |
| 2002-07-08 00:00:00 | 2002-07-08 00:00:00 |  61.3146 |            0 |             1 |     36.3732    |  16154.8      |
| 2002-07-15 00:00:00 | 2002-07-15 00:00:00 |  56.5483 |            0 |             1 |     31.6069    |  16186.4      |
| 2002-07-22 00:00:00 | 2002-07-22 00:00:00 |  57.1425 |            0 |             1 |     32.2011    |  16218.6      |
| 2002-07-29 00:00:00 | 2002-07-29 00:00:00 |  57.9368 |            0 |             1 |     32.9954    |  16251.6      |
| 2002-08-05 00:00:00 | 2002-08-05 00:00:00 |  60.9408 |            0 |             1 |     35.9994    |  16287.6      |
| 2002-08-12 00:00:00 | 2002-08-12 00:00:00 |  62.2292 |            0 |             1 |     37.2878    |  16324.8      |
| 2002-08-19 00:00:00 | 2002-08-19 00:00:00 |  63.1504 |            0 |             1 |     38.209     |  16363.1      |
| 2002-08-26 00:00:00 | 2002-08-26 00:00:00 |  61.2679 |            0 |             1 |     36.3265    |  16399.4      |
| 2002-09-02 00:00:00 | 2002-09-02 00:00:00 |  60.0797 |            0 |             1 |     35.1383    |  16434.5      |
| 2002-09-09 00:00:00 | 2002-09-09 00:00:00 |  59.8593 |            0 |             1 |     34.9179    |  16469.4      |
| 2002-09-16 00:00:00 | 2002-09-16 00:00:00 |  56.308  |            0 |             1 |     31.3666    |  16500.8      |
| 2002-09-23 00:00:00 | 2002-09-23 00:00:00 |  55.4875 |            0 |             1 |     30.5461    |  16531.3      |
| 2002-09-30 00:00:00 | 2002-09-30 00:00:00 |  54.18   |            0 |             1 |     29.2386    |  16560.6      |
| 2002-10-07 00:00:00 | 2002-10-07 00:00:00 |  56.433  |            0 |             1 |     31.4916    |  16592.1      |
| 2002-10-14 00:00:00 | 2002-10-14 00:00:00 |  59.437  |            0 |             1 |     34.4957    |  16626.6      |
| 2002-10-21 00:00:00 | 2002-10-21 00:00:00 |  60.4831 |            0 |             1 |     35.5417    |  16662.1      |
| 2002-10-28 00:00:00 | 2002-10-28 00:00:00 |  60.53   |            0 |             1 |     35.5886    |  16697.7      |
| 2002-11-04 00:00:00 | 2002-11-04 00:00:00 |  60.1143 |            0 |             1 |     35.1729    |  16732.9      |
| 2002-11-11 00:00:00 | 2002-11-11 00:00:00 |  61.2877 |            0 |             1 |     36.3463    |  16769.2      |
| 2002-11-18 00:00:00 | 2002-11-18 00:00:00 |  62.6422 |            0 |             1 |     37.7008    |  16806.9      |
| 2002-11-25 00:00:00 | 2002-11-25 00:00:00 |  63.0178 |            0 |             1 |     38.0764    |  16845        |
| 2002-12-02 00:00:00 | 2002-12-02 00:00:00 |  61.7102 |            0 |             1 |     36.7688    |  16881.8      |
| 2002-12-09 00:00:00 | 2002-12-09 00:00:00 |  59.9064 |            0 |             1 |     34.965     |  16916.7      |
| 2002-12-16 00:00:00 | 2002-12-16 00:00:00 |  60.3423 |            0 |             1 |     35.4009    |  16952.1      |
| 2002-12-23 00:00:00 | 2002-12-23 00:00:00 |  58.8801 |            0 |             1 |     33.9387    |  16986.1      |
| 2002-12-30 00:00:00 | 2002-12-30 00:00:00 |  61.5552 |            0 |             1 |     36.6139    |  17022.7      |
| 2003-01-06 00:00:00 | 2003-01-06 00:00:00 |  62.7075 |            0 |             1 |     37.7661    |  17060.5      |
| 2003-01-13 00:00:00 | 2003-01-13 00:00:00 |  61.0903 |            0 |             1 |     36.1489    |  17096.6      |
| 2003-01-20 00:00:00 | 2003-01-20 00:00:00 |  58.2062 |            0 |             1 |     33.2648    |  17129.9      |
| 2003-01-27 00:00:00 | 2003-01-27 00:00:00 |  57.9906 |            0 |             1 |     33.0492    |  17162.9      |
| 2003-02-03 00:00:00 | 2003-02-03 00:00:00 |  56.2117 |            0 |             1 |     31.2703    |  17194.2      |
| 2003-02-10 00:00:00 | 2003-02-10 00:00:00 |  56.7036 |            0 |             1 |     31.7622    |  17225.9      |
| 2003-02-17 00:00:00 | 2003-02-17 00:00:00 |  57.3976 |            0 |             1 |     32.4563    |  17258.4      |
| 2003-02-24 00:00:00 | 2003-02-24 00:00:00 |  57.209  |            0 |             1 |     32.2676    |  17290.7      |
| 2003-03-03 00:00:00 | 2003-03-03 00:00:00 |  56.1443 |            0 |             1 |     31.2029    |  17321.9      |
| 2003-03-10 00:00:00 | 2003-03-10 00:00:00 |  56.6901 |            0 |             1 |     31.7487    |  17353.6      |
| 2003-03-17 00:00:00 | 2003-03-17 00:00:00 |  60.4232 |            0 |             1 |     35.4818    |  17389.1      |
| 2003-03-24 00:00:00 | 2003-03-24 00:00:00 |  58.6642 |            0 |             1 |     33.7228    |  17422.8      |
| 2003-03-31 00:00:00 | 2003-03-31 00:00:00 |  59.6858 |            0 |             1 |     34.7444    |  17457.6      |
| 2003-04-07 00:00:00 | 2003-04-07 00:00:00 |  58.9619 |            0 |             1 |     34.0205    |  17491.6      |
| 2003-04-14 00:00:00 | 2003-04-14 00:00:00 |  60.5924 |            0 |             1 |     35.651     |  17527.2      |
| 2003-04-21 00:00:00 | 2003-04-21 00:00:00 |  61.0457 |            0 |             1 |     36.1043    |  17563.3      |
| 2003-04-28 00:00:00 | 2003-04-28 00:00:00 |  63.0619 |            0 |             1 |     38.1205    |  17601.5      |
| 2003-05-05 00:00:00 | 2003-05-05 00:00:00 |  63.4136 |            0 |             1 |     38.4722    |  17639.9      |
| 2003-05-12 00:00:00 | 2003-05-12 00:00:00 |  64.1849 |            0 |             1 |     39.2435    |  17679.2      |
| 2003-05-19 00:00:00 | 2003-05-19 00:00:00 |  63.4339 |            0 |             1 |     38.4925    |  17717.7      |
| 2003-05-26 00:00:00 | 2003-05-26 00:00:00 |  65.5921 |            0 |             1 |     40.6508    |  17758.3      |
| 2003-06-02 00:00:00 | 2003-06-02 00:00:00 |  67.155  |            0 |             1 |     42.2136    |  17800.5      |
| 2003-06-09 00:00:00 | 2003-06-09 00:00:00 |  67.3579 |            0 |             1 |     42.4165    |  17843        |
| 2003-06-16 00:00:00 | 2003-06-16 00:00:00 |  67.2767 |            0 |             1 |     42.3354    |  17885.3      |
| 2003-06-23 00:00:00 | 2003-06-23 00:00:00 |  66.3112 |            0 |             1 |     41.3698    |  17926.7      |
| 2003-06-30 00:00:00 | 2003-06-30 00:00:00 |  67.0445 |            0 |             1 |     42.1031    |  17968.8      |
| 2003-07-07 00:00:00 | 2003-07-07 00:00:00 |  68.063  |            0 |             1 |     43.1216    |  18011.9      |
| 2003-07-14 00:00:00 | 2003-07-14 00:00:00 |  67.5673 |            0 |             0 |     42.6259    |  18054.5      |
| 2003-07-21 00:00:00 | 2003-07-21 00:00:00 |  68.0562 |            0 |             1 |     43.1148    |  18097.6      |
| 2003-07-28 00:00:00 | 2003-07-28 00:00:00 |  66.8883 |            0 |             0 |     41.9469    |  18139.6      |
| 2003-08-04 00:00:00 | 2003-08-04 00:00:00 |  66.7321 |            0 |             0 |     41.7907    |  18181.4      |
| 2003-08-11 00:00:00 | 2003-08-11 00:00:00 |  67.642  |            0 |             0 |     42.7006    |  18224.1      |
| 2003-08-18 00:00:00 | 2003-08-18 00:00:00 |  67.7438 |            0 |             0 |     42.8024    |  18266.9      |
| 2003-08-25 00:00:00 | 2003-08-25 00:00:00 |  68.8778 |            0 |             1 |     43.9364    |  18310.8      |
| 2003-09-01 00:00:00 | 2003-09-01 00:00:00 |  69.8216 |            0 |             1 |     44.8802    |  18355.7      |
| 2003-09-08 00:00:00 | 2003-09-08 00:00:00 |  69.5636 |            0 |             1 |     44.6222    |  18400.3      |
| 2003-09-15 00:00:00 | 2003-09-15 00:00:00 |  70.392  |            0 |             1 |     45.4506    |  18445.8      |
| 2003-09-22 00:00:00 | 2003-09-22 00:00:00 |  68.1266 |            0 |             0 |     43.1852    |  18488.9      |
| 2003-09-29 00:00:00 | 2003-09-29 00:00:00 |  70.4713 |            0 |             0 |     45.5299    |  18534.5      |
| 2003-10-06 00:00:00 | 2003-10-06 00:00:00 |  71.2756 |            0 |             0 |     46.3342    |  18580.8      |
| 2003-10-13 00:00:00 | 2003-10-13 00:00:00 |  71.0643 |            0 |             0 |     46.1229    |  18626.9      |
| 2003-10-20 00:00:00 | 2003-10-20 00:00:00 |  70.6008 |            0 |             0 |     45.6594    |  18672.6      |
| 2003-10-27 00:00:00 | 2003-10-27 00:00:00 |  71.7732 |            0 |             0 |     46.8318    |  18719.4      |
| 2003-11-03 00:00:00 | 2003-11-03 00:00:00 |  71.9845 |            0 |             0 |     47.0431    |  18766.5      |
| 2003-11-10 00:00:00 | 2003-11-10 00:00:00 |  71.8823 |            0 |             0 |     46.9409    |  18813.4      |
| 2003-11-17 00:00:00 | 2003-11-17 00:00:00 |  71.0302 |            0 |             0 |     46.0888    |  18859.5      |
| 2003-11-24 00:00:00 | 2003-11-24 00:00:00 |  72.5571 |            0 |             0 |     47.6157    |  18907.1      |
| 2003-12-01 00:00:00 | 2003-12-01 00:00:00 |  72.8297 |            0 |             0 |     47.8883    |  18955        |
| 2003-12-08 00:00:00 | 2003-12-08 00:00:00 |  73.709  |            0 |             1 |     48.7676    |  19003.8      |
| 2003-12-15 00:00:00 | 2003-12-15 00:00:00 |  74.227  |            0 |             1 |     49.2856    |  19053.1      |
| 2003-12-22 00:00:00 | 2003-12-22 00:00:00 |  75.1256 |            0 |             1 |     50.1842    |  19103.2      |
| 2003-12-29 00:00:00 | 2003-12-29 00:00:00 |  76.1734 |            0 |             1 |     51.232     |  19154.5      |
| 2004-01-05 00:00:00 | 2004-01-05 00:00:00 |  76.9678 |            0 |             1 |     52.0264    |  19206.5      |
| 2004-01-12 00:00:00 | 2004-01-12 00:00:00 |  78.2278 |            0 |             1 |     53.2864    |  19259.8      |
| 2004-01-19 00:00:00 | 2004-01-19 00:00:00 |  78.3648 |            0 |             1 |     53.4234    |  19313.2      |
| 2004-01-26 00:00:00 | 2004-01-26 00:00:00 |  77.7142 |            0 |             1 |     52.7729    |  19366        |
| 2004-02-02 00:00:00 | 2004-02-02 00:00:00 |  78.3785 |            0 |             1 |     53.4371    |  19419.4      |
| 2004-02-09 00:00:00 | 2004-02-09 00:00:00 |  78.8442 |            0 |             1 |     53.9028    |  19473.3      |
| 2004-02-16 00:00:00 | 2004-02-16 00:00:00 |  78.673  |            0 |             1 |     53.7316    |  19527        |
| 2004-02-23 00:00:00 | 2004-02-23 00:00:00 |  78.7689 |            0 |             1 |     53.8275    |  19580.9      |
| 2004-03-01 00:00:00 | 2004-03-01 00:00:00 |  79.7002 |            0 |             1 |     54.7588    |  19635.6      |
| 2004-03-08 00:00:00 | 2004-03-08 00:00:00 |  77.0979 |            0 |             0 |     52.1565    |  19687.8      |
| 2004-03-15 00:00:00 | 2004-03-15 00:00:00 |  76.0569 |            0 |             0 |     51.1155    |  19738.9      |
| 2004-03-22 00:00:00 | 2004-03-22 00:00:00 |  76.3029 |            0 |             0 |     51.3615    |  19790.3      |
| 2004-03-29 00:00:00 | 2004-03-29 00:00:00 |  78.7838 |            0 |             0 |     53.8424    |  19844.1      |
| 2004-04-05 00:00:00 | 2004-04-05 00:00:00 |  78.5983 |            0 |             0 |     53.6569    |  19897.8      |
| 2004-04-12 00:00:00 | 2004-04-12 00:00:00 |  78.2272 |            0 |             0 |     53.2858    |  19951.1      |
| 2004-04-19 00:00:00 | 2004-04-19 00:00:00 |  78.5914 |            0 |             0 |     53.65      |  20004.7      |
| 2004-04-26 00:00:00 | 2004-04-26 00:00:00 |  76.2549 |            0 |             0 |     51.3135    |  20056        |
| 2004-05-03 00:00:00 | 2004-05-03 00:00:00 |  75.5676 |            0 |             0 |     50.6262    |  20106.6      |
| 2004-05-10 00:00:00 | 2004-05-10 00:00:00 |  75.6226 |            0 |             0 |     50.6812    |  20157.3      |
| 2004-05-17 00:00:00 | 2004-05-17 00:00:00 |  75.4645 |            0 |             0 |     50.5231    |  20207.8      |
| 2004-05-24 00:00:00 | 2004-05-24 00:00:00 |  77.5606 |            0 |             0 |     52.6192    |  20260.5      |
| 2004-05-31 00:00:00 | 2004-05-31 00:00:00 |  77.6431 |            0 |             0 |     52.7017    |  20313.2      |
| 2004-06-07 00:00:00 | 2004-06-07 00:00:00 |  78.5846 |            0 |             0 |     53.6432    |  20366.8      |
| 2004-06-14 00:00:00 | 2004-06-14 00:00:00 |  78.0898 |            0 |             0 |     53.1484    |  20420        |
| 2004-06-21 00:00:00 | 2004-06-21 00:00:00 |  78.5197 |            0 |             0 |     53.5783    |  20473.5      |
| 2004-06-28 00:00:00 | 2004-06-28 00:00:00 |  77.8575 |            0 |             0 |     52.9161    |  20526.5      |
| 2004-07-05 00:00:00 | 2004-07-05 00:00:00 |  77.0643 |            0 |             0 |     52.1229    |  20578.6      |
| 2004-07-12 00:00:00 | 2004-07-12 00:00:00 |  76.3607 |            0 |             0 |     51.4194    |  20630        |
| 2004-07-19 00:00:00 | 2004-07-19 00:00:00 |  75.1537 |            0 |             0 |     50.2123    |  20680.2      |
| 2004-07-26 00:00:00 | 2004-07-26 00:00:00 |  76.4504 |            0 |             0 |     51.509     |  20731.7      |
| 2004-08-02 00:00:00 | 2004-08-02 00:00:00 |  73.6984 |            0 |             1 |     48.757     |  20780.5      |
| 2004-08-09 00:00:00 | 2004-08-09 00:00:00 |  73.9329 |            0 |             1 |     48.9915    |  20829.5      |
| 2004-08-16 00:00:00 | 2004-08-16 00:00:00 |  76.2021 |            0 |             0 |     51.2607    |  20880.7      |
| 2004-08-23 00:00:00 | 2004-08-23 00:00:00 |  76.8712 |            0 |             0 |     51.9298    |  20932.7      |
| 2004-08-30 00:00:00 | 2004-08-30 00:00:00 |  77.3333 |            0 |             0 |     52.3919    |  20985        |
| 2004-09-06 00:00:00 | 2004-09-06 00:00:00 |  77.9816 |            0 |             0 |     53.0402    |  21038.1      |
| 2004-09-13 00:00:00 | 2004-09-13 00:00:00 |  78.0437 |            0 |             0 |     53.1023    |  21091.2      |
| 2004-09-20 00:00:00 | 2004-09-20 00:00:00 |  77.1981 |            0 |             0 |     52.2567    |  21143.4      |
| 2004-09-27 00:00:00 | 2004-09-27 00:00:00 |  78.7149 |            0 |             0 |     53.7735    |  21197.2      |
| 2004-10-04 00:00:00 | 2004-10-04 00:00:00 |  77.9254 |            0 |             0 |     52.984     |  21250.2      |
| 2004-10-11 00:00:00 | 2004-10-11 00:00:00 |  77.0596 |            0 |             0 |     52.1182    |  21302.3      |
| 2004-10-18 00:00:00 | 2004-10-18 00:00:00 |  76.18   |            0 |             1 |     51.2386    |  21353.6      |
| 2004-10-25 00:00:00 | 2004-10-25 00:00:00 |  78.4032 |            0 |             0 |     53.4618    |  21407        |
| 2004-11-01 00:00:00 | 2004-11-01 00:00:00 |  81.2291 |            0 |             1 |     56.2877    |  21463.3      |
| 2004-11-08 00:00:00 | 2004-11-08 00:00:00 |  82.2749 |            0 |             1 |     57.3335    |  21520.6      |
| 2004-11-15 00:00:00 | 2004-11-15 00:00:00 |  81.326  |            0 |             0 |     56.3846    |  21577        |
| 2004-11-22 00:00:00 | 2004-11-22 00:00:00 |  82.2131 |            0 |             0 |     57.2717    |  21634.3      |
| 2004-11-29 00:00:00 | 2004-11-29 00:00:00 |  82.8383 |            0 |             1 |     57.8969    |  21692.2      |
| 2004-12-06 00:00:00 | 2004-12-06 00:00:00 |  82.8939 |            0 |             1 |     57.9525    |  21750.2      |
| 2004-12-13 00:00:00 | 2004-12-13 00:00:00 |  82.9702 |            0 |             1 |     58.0288    |  21808.2      |
| 2004-12-20 00:00:00 | 2004-12-20 00:00:00 |  84.2904 |            0 |             1 |     59.349     |  21867.5      |
| 2004-12-27 00:00:00 | 2004-12-27 00:00:00 |  84.3603 |            0 |             1 |     59.4189    |  21926.9      |
| 2005-01-03 00:00:00 | 2005-01-03 00:00:00 |  82.6643 |            0 |             0 |     57.7229    |  21984.7      |
| 2005-01-10 00:00:00 | 2005-01-10 00:00:00 |  82.5246 |            0 |             0 |     57.5832    |  22042.3      |
| 2005-01-17 00:00:00 | 2005-01-17 00:00:00 |  81.5056 |            0 |             0 |     56.5642    |  22098.8      |
| 2005-01-24 00:00:00 | 2005-01-24 00:00:00 |  81.9593 |            0 |             0 |     57.0179    |  22155.8      |
| 2005-01-31 00:00:00 | 2005-01-31 00:00:00 |  83.9136 |            0 |             0 |     58.9722    |  22214.8      |
| 2005-02-07 00:00:00 | 2005-02-07 00:00:00 |  84.2904 |            0 |             0 |     59.349     |  22274.2      |
| 2005-02-14 00:00:00 | 2005-02-14 00:00:00 |  84.0252 |            0 |             0 |     59.0838    |  22333.2      |
| 2005-02-21 00:00:00 | 2005-02-21 00:00:00 |  84.7511 |            0 |             0 |     59.8097    |  22393.1      |
| 2005-02-28 00:00:00 | 2005-02-28 00:00:00 |  85.6584 |            0 |             1 |     60.717     |  22453.8      |
| 2005-03-07 00:00:00 | 2005-03-07 00:00:00 |  84.0252 |            0 |             0 |     59.0838    |  22512.9      |
| 2005-03-14 00:00:00 | 2005-03-14 00:00:00 |  82.7341 |            0 |             0 |     57.7927    |  22570.6      |
| 2005-03-21 00:00:00 | 2005-03-21 00:00:00 |  82.0781 |            0 |             0 |     57.1367    |  22627.8      |
| 2005-03-28 00:00:00 | 2005-03-28 00:00:00 |  82.2813 |            0 |             0 |     57.3399    |  22685.1      |
| 2005-04-04 00:00:00 | 2005-04-04 00:00:00 |  82.6807 |            0 |             0 |     57.7393    |  22742.9      |
| 2005-04-11 00:00:00 | 2005-04-11 00:00:00 |  79.983  |            0 |             0 |     55.0416    |  22797.9      |
