+---------------------+---------------------+----------+--------------+---------------+----------------+----------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |       Strategy |
| 2003-03-24 00:00:00 | 2003-03-24 00:00:00 |  9.02904 |            0 |             1 |    -3.73171    |   -90.7879     |
| 2003-03-31 00:00:00 | 2003-03-31 00:00:00 |  9.13159 |            0 |             1 |    -3.62916    |   -94.417      |
| 2003-04-07 00:00:00 | 2003-04-07 00:00:00 |  9.10229 |            0 |             1 |    -3.65846    |   -98.0755     |
| 2003-04-14 00:00:00 | 2003-04-14 00:00:00 |  9.34645 |            0 |             1 |    -3.4143     |  -101.49       |
| 2003-04-21 00:00:00 | 2003-04-21 00:00:00 |  9.62967 |            0 |             1 |    -3.13108    |  -104.621      |
| 2003-04-28 00:00:00 | 2003-04-28 00:00:00 |  9.7078  |            0 |             1 |    -3.05295    |  -107.674      |
| 2003-05-05 00:00:00 | 2003-05-05 00:00:00 |  9.7664  |            0 |             1 |    -2.99435    |  -110.668      |
| 2003-05-12 00:00:00 | 2003-05-12 00:00:00 | 10.2645  |            0 |             1 |    -2.49626    |  -113.164      |
| 2003-05-19 00:00:00 | 2003-05-19 00:00:00 | 10.6942  |            0 |             1 |    -2.06654    |  -115.231      |
| 2003-05-26 00:00:00 | 2003-05-26 00:00:00 | 10.7479  |            0 |             1 |    -2.01283    |  -117.244      |
| 2003-06-02 00:00:00 | 2003-06-02 00:00:00 | 10.7919  |            0 |             1 |    -1.96887    |  -119.213      |
| 2003-06-09 00:00:00 | 2003-06-09 00:00:00 | 10.8993  |            0 |             1 |    -1.86145    |  -121.074      |
| 2003-06-16 00:00:00 | 2003-06-16 00:00:00 | 10.997   |            0 |             1 |    -1.76378    |  -122.838      |
| 2003-06-23 00:00:00 | 2003-06-23 00:00:00 | 10.8445  |            0 |             1 |    -1.91622    |  -124.754      |
| 2003-06-30 00:00:00 | 2003-06-30 00:00:00 | 10.8347  |            0 |             1 |    -1.92607    |  -126.68       |
| 2003-07-07 00:00:00 | 2003-07-07 00:00:00 | 10.5638  |            0 |             1 |    -2.19694    |  -128.877      |
| 2003-07-14 00:00:00 | 2003-07-14 00:00:00 | 10.3028  |            0 |             1 |    -2.45796    |  -131.335      |
| 2003-07-21 00:00:00 | 2003-07-21 00:00:00 | 10.3422  |            0 |             1 |    -2.41856    |  -133.754      |
| 2003-07-28 00:00:00 | 2003-07-28 00:00:00 | 10.1206  |            0 |             1 |    -2.64017    |  -136.394      |
| 2003-08-04 00:00:00 | 2003-08-04 00:00:00 | 10.1649  |            0 |             1 |    -2.59585    |  -138.99       |
| 2003-08-11 00:00:00 | 2003-08-11 00:00:00 | 10.224   |            0 |             1 |    -2.53676    |  -141.526      |
| 2003-08-18 00:00:00 | 2003-08-18 00:00:00 | 10.2043  |            0 |             1 |    -2.55645    |  -144.083      |
| 2003-08-25 00:00:00 | 2003-08-25 00:00:00 | 10.3668  |            0 |             1 |    -2.39394    |  -146.477      |
| 2003-09-01 00:00:00 | 2003-09-01 00:00:00 | 10.5786  |            0 |             1 |    -2.18217    |  -148.659      |
| 2003-09-08 00:00:00 | 2003-09-08 00:00:00 | 10.6672  |            0 |             1 |    -2.09352    |  -150.753      |
| 2003-09-15 00:00:00 | 2003-09-15 00:00:00 | 10.7116  |            0 |             0 |    -2.0492     |  -152.802      |
| 2003-09-22 00:00:00 | 2003-09-22 00:00:00 | 10.7879  |            0 |             1 |    -1.97288    |  -154.775      |
| 2003-09-29 00:00:00 | 2003-09-29 00:00:00 | 11.0264  |            0 |             1 |    -1.73437    |  -156.509      |
| 2003-10-06 00:00:00 | 2003-10-06 00:00:00 | 10.922   |            0 |             1 |    -1.83872    |  -158.348      |
| 2003-10-13 00:00:00 | 2003-10-13 00:00:00 | 10.8624  |            0 |             0 |    -1.89834    |  -160.246      |
| 2003-10-20 00:00:00 | 2003-10-20 00:00:00 | 10.8823  |            0 |             0 |    -1.87847    |  -162.124      |
| 2003-10-27 00:00:00 | 2003-10-27 00:00:00 | 10.9568  |            0 |             0 |    -1.80394    |  -163.928      |
| 2003-11-03 00:00:00 | 2003-11-03 00:00:00 | 10.8376  |            0 |             0 |    -1.9232     |  -165.852      |
| 2003-11-10 00:00:00 | 2003-11-10 00:00:00 | 10.8475  |            0 |             0 |    -1.91325    |  -167.765      |
| 2003-11-17 00:00:00 | 2003-11-17 00:00:00 | 10.6537  |            0 |             0 |    -2.10704    |  -169.872      |
| 2003-11-24 00:00:00 | 2003-11-24 00:00:00 | 10.9817  |            0 |             0 |    -1.77909    |  -171.651      |
| 2003-12-01 00:00:00 | 2003-12-01 00:00:00 | 11.0959  |            0 |             0 |    -1.6648     |  -173.316      |
| 2003-12-08 00:00:00 | 2003-12-08 00:00:00 | 11.1556  |            0 |             0 |    -1.60517    |  -174.921      |
| 2003-12-15 00:00:00 | 2003-12-15 00:00:00 | 11.2997  |            0 |             1 |    -1.46107    |  -176.382      |
| 2003-12-22 00:00:00 | 2003-12-22 00:00:00 | 11.6059  |            0 |             1 |    -1.15486    |  -177.537      |
| 2003-12-29 00:00:00 | 2003-12-29 00:00:00 | 11.6711  |            0 |             1 |    -1.08966    |  -178.627      |
| 2004-01-05 00:00:00 | 2004-01-05 00:00:00 | 11.6811  |            0 |             1 |    -1.07963    |  -179.706      |
| 2004-01-12 00:00:00 | 2004-01-12 00:00:00 | 11.7012  |            0 |             1 |    -1.05957    |  -180.766      |
| 2004-01-19 00:00:00 | 2004-01-19 00:00:00 | 11.9319  |            0 |             1 |    -0.828851   |  -181.595      |
| 2004-01-26 00:00:00 | 2004-01-26 00:00:00 | 11.9419  |            0 |             1 |    -0.818819   |  -182.413      |
| 2004-02-02 00:00:00 | 2004-02-02 00:00:00 | 11.8115  |            0 |             1 |    -0.949224   |  -183.363      |
| 2004-02-09 00:00:00 | 2004-02-09 00:00:00 | 11.9219  |            0 |             1 |    -0.838879   |  -184.202      |
| 2004-02-16 00:00:00 | 2004-02-16 00:00:00 | 11.8567  |            0 |             1 |    -0.904083   |  -185.106      |
| 2004-02-23 00:00:00 | 2004-02-23 00:00:00 | 12.1676  |            0 |             1 |    -0.593126   |  -185.699      |
| 2004-03-01 00:00:00 | 2004-03-01 00:00:00 | 12.3482  |            0 |             1 |    -0.412565   |  -186.111      |
| 2004-03-08 00:00:00 | 2004-03-08 00:00:00 | 12.0422  |            0 |             0 |    -0.718515   |  -186.83       |
| 2004-03-15 00:00:00 | 2004-03-15 00:00:00 | 12.0874  |            0 |             0 |    -0.673374   |  -187.503      |
| 2004-03-22 00:00:00 | 2004-03-22 00:00:00 | 12.1254  |            0 |             0 |    -0.635325   |  -188.139      |
| 2004-03-29 00:00:00 | 2004-03-29 00:00:00 | 12.2721  |            0 |             1 |    -0.488685   |  -188.627      |
| 2004-04-05 00:00:00 | 2004-04-05 00:00:00 | 12.176   |            0 |             0 |    -0.584757   |  -189.212      |
| 2004-04-12 00:00:00 | 2004-04-12 00:00:00 | 11.8878  |            0 |             0 |    -0.872978   |  -190.085      |
| 2004-04-19 00:00:00 | 2004-04-19 00:00:00 | 11.908   |            0 |             0 |    -0.852752   |  -190.938      |
| 2004-04-26 00:00:00 | 2004-04-26 00:00:00 | 11.7715  |            0 |             0 |    -0.989282   |  -191.927      |
| 2004-05-03 00:00:00 | 2004-05-03 00:00:00 | 11.4984  |            0 |             0 |    -1.26233    |  -193.189      |
| 2004-05-10 00:00:00 | 2004-05-10 00:00:00 | 11.4024  |            1 |             0 |    -1.35839    |  -181.787      |
| 2004-05-17 00:00:00 | 2004-05-17 00:00:00 | 11.3973  |            1 |             0 |    -1.36346    |  -170.39       |
| 2004-05-24 00:00:00 | 2004-05-24 00:00:00 | 11.913   |            0 |             0 |    -0.847699   |  -171.237      |
| 2004-05-31 00:00:00 | 2004-05-31 00:00:00 | 11.8322  |            0 |             0 |    -0.928597   |  -172.166      |
| 2004-06-07 00:00:00 | 2004-06-07 00:00:00 | 11.8271  |            0 |             0 |    -0.933657   |  -173.1        |
| 2004-06-14 00:00:00 | 2004-06-14 00:00:00 | 11.9029  |            0 |             0 |    -0.857809   |  -173.957      |
| 2004-06-21 00:00:00 | 2004-06-21 00:00:00 | 12.1041  |            0 |             0 |    -0.656688   |  -174.614      |
| 2004-06-28 00:00:00 | 2004-06-28 00:00:00 | 12.099   |            0 |             0 |    -0.661785   |  -175.276      |
| 2004-07-05 00:00:00 | 2004-07-05 00:00:00 | 12.0327  |            0 |             0 |    -0.728092   |  -176.004      |
| 2004-07-12 00:00:00 | 2004-07-12 00:00:00 | 12.2826  |            0 |             0 |    -0.478158   |  -176.482      |
| 2004-07-19 00:00:00 | 2004-07-19 00:00:00 | 12.0173  |            0 |             0 |    -0.743401   |  -177.226      |
| 2004-07-26 00:00:00 | 2004-07-26 00:00:00 | 12.303   |            0 |             0 |    -0.457756   |  -177.683      |
| 2004-08-02 00:00:00 | 2004-08-02 00:00:00 | 12.4203  |            0 |             0 |    -0.340435   |  -178.024      |
| 2004-08-09 00:00:00 | 2004-08-09 00:00:00 | 12.4815  |            0 |             0 |    -0.279227   |  -178.303      |
| 2004-08-16 00:00:00 | 2004-08-16 00:00:00 | 12.6039  |            0 |             1 |    -0.156807   |  -178.46       |
| 2004-08-23 00:00:00 | 2004-08-23 00:00:00 | 12.6498  |            0 |             1 |    -0.110902   |  -178.571      |
| 2004-08-30 00:00:00 | 2004-08-30 00:00:00 | 12.8335  |            0 |             1 |     0.0727234  |  -178.498      |
| 2004-09-06 00:00:00 | 2004-09-06 00:00:00 | 12.8845  |            0 |             1 |     0.123731   |  -178.374      |
| 2004-09-13 00:00:00 | 2004-09-13 00:00:00 | 12.8335  |            0 |             1 |     0.0727234  |  -178.302      |
| 2004-09-20 00:00:00 | 2004-09-20 00:00:00 | 12.7864  |            0 |             1 |     0.0256615  |  -178.276      |
| 2004-09-27 00:00:00 | 2004-09-27 00:00:00 | 12.987   |            0 |             1 |     0.226255   |  -178.05       |
| 2004-10-04 00:00:00 | 2004-10-04 00:00:00 | 13.131   |            0 |             1 |     0.370269   |  -177.679      |
| 2004-10-11 00:00:00 | 2004-10-11 00:00:00 | 13.1567  |            0 |             1 |     0.395984   |  -177.283      |
| 2004-10-18 00:00:00 | 2004-10-18 00:00:00 | 13.1979  |            0 |             1 |     0.437134   |  -176.846      |
| 2004-10-25 00:00:00 | 2004-10-25 00:00:00 | 13.5116  |            0 |             1 |     0.750885   |  -176.095      |
| 2004-11-01 00:00:00 | 2004-11-01 00:00:00 | 13.8562  |            0 |             1 |     1.09548    |  -175          |
| 2004-11-08 00:00:00 | 2004-11-08 00:00:00 | 14.3088  |            0 |             1 |     1.5481     |  -173.452      |
| 2004-11-15 00:00:00 | 2004-11-15 00:00:00 | 14.0414  |            0 |             1 |     1.28065    |  -172.171      |
| 2004-11-22 00:00:00 | 2004-11-22 00:00:00 | 14.458   |            0 |             1 |     1.69726    |  -170.474      |
| 2004-11-29 00:00:00 | 2004-11-29 00:00:00 | 13.9179  |            0 |             0 |     1.1572     |  -169.317      |
| 2004-12-06 00:00:00 | 2004-12-06 00:00:00 | 13.9231  |            0 |             0 |     1.16234    |  -168.154      |
| 2004-12-13 00:00:00 | 2004-12-13 00:00:00 | 14.1545  |            0 |             0 |     1.3938     |  -166.761      |
| 2004-12-20 00:00:00 | 2004-12-20 00:00:00 | 14.5441  |            0 |             1 |     1.78334    |  -164.977      |
| 2004-12-27 00:00:00 | 2004-12-27 00:00:00 | 14.461   |            0 |             0 |     1.70026    |  -163.277      |
| 2005-01-03 00:00:00 | 2005-01-03 00:00:00 | 14.0456  |            0 |             0 |     1.28487    |  -161.992      |
| 2005-01-10 00:00:00 | 2005-01-10 00:00:00 | 14.3052  |            0 |             0 |     1.54448    |  -160.448      |
| 2005-01-17 00:00:00 | 2005-01-17 00:00:00 | 14.2637  |            0 |             0 |     1.50295    |  -158.945      |
| 2005-01-24 00:00:00 | 2005-01-24 00:00:00 | 14.6012  |            0 |             0 |     1.84046    |  -157.104      |
| 2005-01-31 00:00:00 | 2005-01-31 00:00:00 | 15.1101  |            0 |             1 |     2.34931    |  -154.755      |
| 2005-02-07 00:00:00 | 2005-02-07 00:00:00 | 15.1049  |            0 |             1 |     2.34412    |  -152.411      |
| 2005-02-14 00:00:00 | 2005-02-14 00:00:00 | 15.0633  |            0 |             1 |     2.30258    |  -150.108      |
| 2005-02-21 00:00:00 | 2005-02-21 00:00:00 | 15.188   |            0 |             1 |     2.4272     |  -147.681      |
| 2005-02-28 00:00:00 | 2005-02-28 00:00:00 | 15.4268  |            0 |             1 |     2.66605    |  -145.015      |
| 2005-03-07 00:00:00 | 2005-03-07 00:00:00 | 15.188   |            0 |             0 |     2.4272     |  -142.588      |
| 2005-03-14 00:00:00 | 2005-03-14 00:00:00 | 15.1412  |            0 |             0 |     2.38047    |  -140.207      |
| 2005-03-21 00:00:00 | 2005-03-21 00:00:00 | 15.0259  |            0 |             0 |     2.2652     |  -137.942      |
| 2005-03-28 00:00:00 | 2005-03-28 00:00:00 | 15.3032  |            0 |             0 |     2.54248    |  -135.4        |
| 2005-04-04 00:00:00 | 2005-04-04 00:00:00 | 15.4079  |            0 |             0 |     2.64712    |  -132.752      |
| 2005-04-11 00:00:00 | 2005-04-11 00:00:00 | 15.1777  |            0 |             0 |     2.41691    |  -130.335      |
| 2005-04-18 00:00:00 | 2005-04-18 00:00:00 | 15.5491  |            0 |             0 |     2.78838    |  -127.547      |
| 2005-04-25 00:00:00 | 2005-04-25 00:00:00 | 15.7218  |            0 |             1 |     2.96103    |  -124.586      |
| 2005-05-02 00:00:00 | 2005-05-02 00:00:00 | 15.6014  |            0 |             0 |     2.84069    |  -121.745      |
| 2005-05-09 00:00:00 | 2005-05-09 00:00:00 | 15.2614  |            0 |             0 |     2.50063    |  -119.245      |
| 2005-05-16 00:00:00 | 2005-05-16 00:00:00 | 15.6276  |            0 |             0 |     2.86686    |  -116.378      |
| 2005-05-23 00:00:00 | 2005-05-23 00:00:00 | 15.7165  |            0 |             0 |     2.9558     |  -113.422      |
| 2005-05-30 00:00:00 | 2005-05-30 00:00:00 | 15.9468  |            0 |             0 |     3.186      |  -110.236      |
| 2005-06-06 00:00:00 | 2005-06-06 00:00:00 | 16.0723  |            0 |             1 |     3.31157    |  -106.925      |
| 2005-06-13 00:00:00 | 2005-06-13 00:00:00 | 16.1508  |            0 |             1 |     3.39005    |  -103.534      |
| 2005-06-20 00:00:00 | 2005-06-20 00:00:00 | 16.4146  |            0 |             1 |     3.65385    |   -99.8806     |
| 2005-06-27 00:00:00 | 2005-06-27 00:00:00 | 16.7997  |            0 |             1 |     4.0389     |   -95.8417     |
| 2005-07-04 00:00:00 | 2005-07-04 00:00:00 | 16.8735  |            0 |             1 |     4.11274    |   -91.729      |
| 2005-07-11 00:00:00 | 2005-07-11 00:00:00 | 16.8893  |            0 |             1 |     4.12856    |   -87.6004     |
| 2005-07-18 00:00:00 | 2005-07-18 00:00:00 | 16.7733  |            0 |             1 |     4.01252    |   -83.5879     |
| 2005-07-25 00:00:00 | 2005-07-25 00:00:00 | 17.0212  |            0 |             1 |     4.26043    |   -79.3275     |
| 2005-08-01 00:00:00 | 2005-08-01 00:00:00 | 16.8313  |            0 |             0 |     4.07054    |   -75.2569     |
| 2005-08-08 00:00:00 | 2005-08-08 00:00:00 | 16.7416  |            0 |             0 |     3.98088    |   -71.276      |
| 2005-08-15 00:00:00 | 2005-08-15 00:00:00 | 16.6889  |            0 |             0 |     3.92813    |   -67.3479     |
| 2005-08-22 00:00:00 | 2005-08-22 00:00:00 | 16.9579  |            0 |             0 |     4.19713    |   -63.1508     |
| 2005-08-29 00:00:00 | 2005-08-29 00:00:00 | 17.4062  |            0 |             1 |     4.64547    |   -58.5053     |
| 2005-09-05 00:00:00 | 2005-09-05 00:00:00 | 17.633   |            0 |             1 |     4.87229    |   -53.633      |
| 2005-09-12 00:00:00 | 2005-09-12 00:00:00 | 17.7174  |            0 |             1 |     4.95668    |   -48.6763     |
| 2005-09-19 00:00:00 | 2005-09-19 00:00:00 | 17.3674  |            0 |             0 |     4.60666    |   -44.0697     |
| 2005-09-26 00:00:00 | 2005-09-26 00:00:00 | 17.8563  |            0 |             1 |     5.09558    |   -38.9741     |
| 2005-10-03 00:00:00 | 2005-10-03 00:00:00 | 17.1495  |            0 |             0 |     4.38877    |   -34.5853     |
| 2005-10-10 00:00:00 | 2005-10-10 00:00:00 | 16.4002  |            0 |             0 |     3.63944    |   -30.9459     |
| 2005-10-17 00:00:00 | 2005-10-17 00:00:00 | 16.1292  |            0 |             0 |     3.36841    |   -27.5775     |
| 2005-10-24 00:00:00 | 2005-10-24 00:00:00 | 16.5012  |            0 |             0 |     3.74042    |   -23.8371     |
| 2005-10-31 00:00:00 | 2005-10-31 00:00:00 | 16.4161  |            0 |             0 |     3.65539    |   -20.1817     |
| 2005-11-07 00:00:00 | 2005-11-07 00:00:00 | 16.2833  |            0 |             0 |     3.52252    |   -16.6591     |
| 2005-11-14 00:00:00 | 2005-11-14 00:00:00 | 16.5649  |            0 |             0 |     3.80419    |   -12.8549     |
| 2005-11-21 00:00:00 | 2005-11-21 00:00:00 | 16.8732  |            0 |             0 |     4.11242    |    -8.74253    |
| 2005-11-28 00:00:00 | 2005-11-28 00:00:00 | 16.7775  |            0 |             0 |     4.01676    |    -4.72576    |
| 2005-12-05 00:00:00 | 2005-12-05 00:00:00 | 17.006   |            0 |             0 |     4.24528    |    -0.480481   |
| 2005-12-12 00:00:00 | 2005-12-12 00:00:00 | 17.1708  |            0 |             0 |     4.41003    |     3.92955    |
| 2005-12-19 00:00:00 | 2005-12-19 00:00:00 | 17.0718  |            0 |             0 |     4.31107    |     8.24062    |
| 2005-12-26 00:00:00 | 2005-12-26 00:00:00 | 16.8305  |            0 |             0 |     4.06979    |    12.3104     |
| 2006-01-02 00:00:00 | 2006-01-02 00:00:00 | 17.2541  |            0 |             0 |     4.49337    |    16.8038     |
| 2006-01-09 00:00:00 | 2006-01-09 00:00:00 | 17.2648  |            0 |             0 |     4.5041     |    21.3079     |
| 2006-01-16 00:00:00 | 2006-01-16 00:00:00 | 17.5383  |            0 |             0 |     4.77754    |    26.0854     |
| 2006-01-23 00:00:00 | 2006-01-23 00:00:00 | 17.3667  |            0 |             0 |     4.60597    |    30.6914     |
| 2006-01-30 00:00:00 | 2006-01-30 00:00:00 | 16.9753  |            0 |             0 |     4.21456    |    34.9059     |
| 2006-02-06 00:00:00 | 2006-02-06 00:00:00 | 17.0396  |            0 |             0 |     4.2789     |    39.1848     |
| 2006-02-13 00:00:00 | 2006-02-13 00:00:00 | 17.3185  |            0 |             0 |     4.55771    |    43.7425     |
| 2006-02-20 00:00:00 | 2006-02-20 00:00:00 | 17.4418  |            0 |             0 |     4.68103    |    48.4236     |
| 2006-02-27 00:00:00 | 2006-02-27 00:00:00 | 17.3185  |            0 |             0 |     4.55771    |    52.9813     |
| 2006-03-06 00:00:00 | 2006-03-06 00:00:00 | 17.0021  |            0 |             0 |     4.24137    |    57.2226     |
| 2006-03-13 00:00:00 | 2006-03-13 00:00:00 | 17.238   |            0 |             0 |     4.47729    |    61.6999     |
| 2006-03-20 00:00:00 | 2006-03-20 00:00:00 | 17.0109  |            0 |             0 |     4.25019    |    65.9501     |
| 2006-03-27 00:00:00 | 2006-03-27 00:00:00 | 16.6544  |            0 |             1 |     3.89366    |    69.8438     |
| 2006-04-03 00:00:00 | 2006-04-03 00:00:00 | 16.568   |            0 |             1 |     3.80723    |    73.651      |
| 2006-04-10 00:00:00 | 2006-04-10 00:00:00 | 16.3357  |            0 |             1 |     3.57494    |    77.226      |
| 2006-04-17 00:00:00 | 2006-04-17 00:00:00 | 16.8813  |            0 |             0 |     4.12054    |    81.3465     |
| 2006-04-24 00:00:00 | 2006-04-24 00:00:00 | 16.9191  |            0 |             0 |     4.15835    |    85.5049     |
| 2006-05-01 00:00:00 | 2006-05-01 00:00:00 | 17.3837  |            0 |             0 |     4.62293    |    90.1278     |
| 2006-05-08 00:00:00 | 2006-05-08 00:00:00 | 16.8867  |            0 |             1 |     4.12595    |    94.2537     |
| 2006-05-15 00:00:00 | 2006-05-15 00:00:00 | 16.7949  |            0 |             1 |     4.03411    |    98.2878     |
| 2006-05-22 00:00:00 | 2006-05-22 00:00:00 | 17.0866  |            0 |             0 |     4.32581    |   102.614      |
| 2006-05-29 00:00:00 | 2006-05-29 00:00:00 | 17.5781  |            0 |             0 |     4.8174     |   107.431      |
| 2006-06-05 00:00:00 | 2006-06-05 00:00:00 | 17.5403  |            0 |             0 |     4.77959    |   112.211      |
| 2006-06-12 00:00:00 | 2006-06-12 00:00:00 | 17.3459  |            0 |             0 |     4.58512    |   116.796      |
| 2006-06-19 00:00:00 | 2006-06-19 00:00:00 | 17.246   |            0 |             0 |     4.48521    |   121.281      |
| 2006-06-26 00:00:00 | 2006-06-26 00:00:00 | 17.5891  |            0 |             0 |     4.82839    |   126.109      |
| 2006-07-03 00:00:00 | 2006-07-03 00:00:00 | 17.709   |            0 |             0 |     4.94823    |   131.058      |
| 2006-07-10 00:00:00 | 2006-07-10 00:00:00 | 17.7907  |            0 |             0 |     5.02993    |   136.088      |
| 2006-07-17 00:00:00 | 2006-07-17 00:00:00 | 18.2265  |            0 |             1 |     5.46571    |   141.553      |
| 2006-07-24 00:00:00 | 2006-07-24 00:00:00 | 18.5152  |            0 |             1 |     5.75442    |   147.308      |
| 2006-07-31 00:00:00 | 2006-07-31 00:00:00 | 18.5587  |            0 |             1 |     5.798      |   153.106      |
| 2006-08-07 00:00:00 | 2006-08-07 00:00:00 | 18.4498  |            0 |             1 |     5.68904    |   158.795      |
| 2006-08-14 00:00:00 | 2006-08-14 00:00:00 | 18.7058  |            0 |             1 |     5.94507    |   164.74       |
| 2006-08-21 00:00:00 | 2006-08-21 00:00:00 | 18.6895  |            0 |             1 |     5.92873    |   170.668      |
| 2006-08-28 00:00:00 | 2006-08-28 00:00:00 | 18.9564  |            0 |             1 |     6.19564    |   176.864      |
| 2006-09-04 00:00:00 | 2006-09-04 00:00:00 | 18.7113  |            0 |             0 |     5.95052    |   182.815      |
| 2006-09-11 00:00:00 | 2006-09-11 00:00:00 | 18.3681  |            0 |             0 |     5.60734    |   188.422      |
| 2006-09-18 00:00:00 | 2006-09-18 00:00:00 | 18.423   |            0 |             0 |     5.66221    |   194.084      |
| 2006-09-25 00:00:00 | 2006-09-25 00:00:00 | 18.6646  |            0 |             0 |     5.90382    |   199.988      |
| 2006-10-02 00:00:00 | 2006-10-02 00:00:00 | 18.7909  |            0 |             0 |     6.03012    |   206.018      |
| 2006-10-09 00:00:00 | 2006-10-09 00:00:00 | 18.9721  |            0 |             1 |     6.21133    |   212.229      |
| 2006-10-16 00:00:00 | 2006-10-16 00:00:00 | 19.5541  |            0 |             1 |     6.7934     |   219.023      |
| 2006-10-23 00:00:00 | 2006-10-23 00:00:00 | 19.642   |            0 |             1 |     6.88125    |   225.904      |
| 2006-10-30 00:00:00 | 2006-10-30 00:00:00 | 19.5377  |            0 |             1 |     6.77692    |   232.681      |
| 2006-11-06 00:00:00 | 2006-11-06 00:00:00 | 19.7189  |            0 |             1 |     6.95813    |   239.639      |
| 2006-11-13 00:00:00 | 2006-11-13 00:00:00 | 19.7903  |            0 |             1 |     7.02952    |   246.669      |
| 2006-11-20 00:00:00 | 2006-11-20 00:00:00 | 19.8781  |            0 |             1 |     7.11737    |   253.786      |
| 2006-11-27 00:00:00 | 2006-11-27 00:00:00 | 20.1637  |            0 |             1 |     7.40292    |   261.189      |
| 2006-12-04 00:00:00 | 2006-12-04 00:00:00 | 20.1911  |            0 |             1 |     7.43038    |   268.619      |
| 2006-12-11 00:00:00 | 2006-12-11 00:00:00 | 20.2845  |            0 |             1 |     7.52372    |   276.143      |
| 2006-12-18 00:00:00 | 2006-12-18 00:00:00 | 20.2638  |            0 |             1 |     7.50304    |   283.646      |
| 2006-12-25 00:00:00 | 2006-12-25 00:00:00 | 20.3469  |            0 |             1 |     7.58616    |   291.232      |
| 2007-01-01 00:00:00 | 2007-01-01 00:00:00 | 20.0089  |            0 |             0 |     7.24815    |   298.48       |
| 2007-01-08 00:00:00 | 2007-01-08 00:00:00 | 19.8759  |            0 |             0 |     7.11516    |   305.596      |
| 2007-01-15 00:00:00 | 2007-01-15 00:00:00 | 19.9757  |            0 |             0 |     7.21491    |   312.811      |
| 2007-01-22 00:00:00 | 2007-01-22 00:00:00 | 20.0865  |            0 |             0 |     7.32572    |   320.136      |
| 2007-01-29 00:00:00 | 2007-01-29 00:00:00 | 20.5575  |            0 |             1 |     7.79672    |   327.933      |
| 2007-02-05 00:00:00 | 2007-02-05 00:00:00 | 21.0783  |            0 |             1 |     8.31758    |   336.251      |
| 2007-02-12 00:00:00 | 2007-02-12 00:00:00 | 21.1892  |            0 |             1 |     8.42841    |   344.679      |
| 2007-02-19 00:00:00 | 2007-02-19 00:00:00 | 21.4274  |            0 |             1 |     8.66667    |   353.346      |
| 2007-02-26 00:00:00 | 2007-02-26 00:00:00 | 21.0839  |            0 |             0 |     8.32312    |   361.669      |
| 2007-03-05 00:00:00 | 2007-03-05 00:00:00 | 21.167   |            0 |             1 |     8.40624    |   370.075      |
| 2007-03-12 00:00:00 | 2007-03-12 00:00:00 | 21.2778  |            0 |             1 |     8.51706    |   378.592      |
| 2007-03-19 00:00:00 | 2007-03-19 00:00:00 | 22.2005  |            0 |             1 |     9.43971    |   388.032      |
| 2007-03-26 00:00:00 | 2007-03-26 00:00:00 | 22.1169  |            0 |             1 |     9.35615    |   397.388      |
| 2007-04-02 00:00:00 | 2007-04-02 00:00:00 | 22.674   |            0 |             1 |     9.91325    |   407.301      |
| 2007-04-09 00:00:00 | 2007-04-09 00:00:00 | 22.6851  |            0 |             1 |     9.9244     |   417.226      |
| 2007-04-16 00:00:00 | 2007-04-16 00:00:00 | 23.1587  |            0 |             1 |    10.3979     |   427.623      |
| 2007-04-23 00:00:00 | 2007-04-23 00:00:00 | 23.2924  |            0 |             1 |    10.5316     |   438.155      |
| 2007-04-30 00:00:00 | 2007-04-30 00:00:00 | 23.4484  |            0 |             1 |    10.6876     |   448.843      |
| 2007-05-07 00:00:00 | 2007-05-07 00:00:00 | 23.5096  |            0 |             1 |    10.7489     |   459.592      |
| 2007-05-14 00:00:00 | 2007-05-14 00:00:00 | 23.8606  |            0 |             1 |    11.0999     |   470.691      |
| 2007-05-21 00:00:00 | 2007-05-21 00:00:00 | 22.8968  |            0 |             0 |    10.1361     |   480.828      |
| 2007-05-28 00:00:00 | 2007-05-28 00:00:00 | 23.181   |            0 |             0 |    10.4202     |   491.248      |
| 2007-06-04 00:00:00 | 2007-06-04 00:00:00 | 21.8829  |            0 |             0 |     9.12216    |   500.37       |
| 2007-06-11 00:00:00 | 2007-06-11 00:00:00 | 22.5292  |            0 |             0 |     9.7684     |   510.138      |
| 2007-06-18 00:00:00 | 2007-06-18 00:00:00 | 21.7145  |            0 |             0 |     8.95378    |   519.092      |
| 2007-06-25 00:00:00 | 2007-06-25 00:00:00 | 22.2026  |            0 |             0 |     9.44181    |   528.534      |
| 2007-07-02 00:00:00 | 2007-07-02 00:00:00 | 22.3596  |            0 |             0 |     9.59888    |   538.133      |
| 2007-07-09 00:00:00 | 2007-07-09 00:00:00 | 22.8589  |            0 |             0 |    10.0981     |   548.231      |
| 2007-07-16 00:00:00 | 2007-07-16 00:00:00 | 22.8308  |            0 |             0 |    10.0701     |   558.301      |
| 2007-07-23 00:00:00 | 2007-07-23 00:00:00 | 21.0638  |            0 |             0 |     8.30307    |   566.604      |
| 2007-07-30 00:00:00 | 2007-07-30 00:00:00 | 21.2882  |            0 |             0 |     8.52746    |   575.132      |
