+---------------------+---------------------+----------+--------------+---------------+----------------+---------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 |  30.3956 |            0 |             1 |     10.8099    |  1743.68      |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 |  28.9168 |            0 |             1 |      9.33107   |  1753.02      |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 |  29.3749 |            0 |             1 |      9.78917   |  1762.81      |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 |  28.6918 |            0 |             1 |      9.10605   |  1771.91      |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 |  27.2532 |            0 |             1 |      7.66744   |  1779.58      |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 |  27.3335 |            0 |             1 |      7.7478    |  1787.33      |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 |  26.9638 |            0 |             1 |      7.3781    |  1794.7       |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 |  27.8479 |            0 |             1 |      8.26217   |  1802.97      |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 |  28.0488 |            0 |             1 |      8.46308   |  1811.43      |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 |  26.7227 |            0 |             1 |      7.13699   |  1818.57      |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 |  26.4736 |            0 |             1 |      6.88785   |  1825.45      |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 |  26.5657 |            0 |             1 |      6.97996   |  1832.43      |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 |  24.963  |            0 |             1 |      5.37728   |  1837.81      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 |  24.4935 |            0 |             1 |      4.9078    |  1842.72      |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 |  23.8945 |            0 |             1 |      4.30883   |  1847.03      |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 |  24.9792 |            0 |             1 |      5.39347   |  1852.42      |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 |  26.6061 |            0 |             1 |      7.02043   |  1859.44      |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 |  25.5539 |            0 |             1 |      5.96816   |  1865.41      |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 |  26.0881 |            0 |             1 |      6.50239   |  1871.91      |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 |  26.08   |            0 |             1 |      6.4943    |  1878.41      |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 |  25.3515 |            0 |             1 |      5.7658    |  1884.17      |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 |  24.4126 |            0 |             1 |      4.82686   |  1889         |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 |  24.3154 |            0 |             1 |      4.72972   |  1893.73      |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 |  25.2949 |            0 |             1 |      5.70915   |  1899.44      |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 |  24.7446 |            0 |             1 |      5.15891   |  1904.6       |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 |  25.9766 |            0 |             1 |      6.39087   |  1910.99      |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 |  25.0526 |            0 |             1 |      5.4669    |  1916.46      |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 |  25.9928 |            0 |             1 |      6.40708   |  1922.86      |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 |  26.2279 |            0 |             1 |      6.64214   |  1929.5       |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 |  26.9006 |            0 |             1 |      7.31484   |  1936.82      |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 |  26.0982 |            0 |             1 |      6.51245   |  1943.33      |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 |  27.1032 |            0 |             1 |      7.51748   |  1950.85      |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 |  25.6929 |            0 |             1 |      6.1072    |  1956.96      |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 |  26.1873 |            0 |             1 |      6.60161   |  1963.56      |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 |  25.3363 |            0 |             1 |      5.75058   |  1969.31      |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 |  25.7091 |            0 |             1 |      6.12341   |  1975.43      |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 |  24.2989 |            0 |             1 |      4.71313   |  1980.15      |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 |  23.2726 |            0 |             1 |      3.68683   |  1983.83      |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 |  22.817  |            0 |             1 |      3.2313    |  1987.06      |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 |  21.7921 |            0 |             1 |      2.20637   |  1989.27      |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 |  23.3539 |            0 |             1 |      3.76817   |  1993.04      |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 |  23.1261 |            0 |             1 |      3.54041   |  1996.58      |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 |  22.9797 |            0 |             1 |      3.394     |  1999.97      |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 |  24.7123 |            0 |             1 |      5.12663   |  2005.1       |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 |  25.3956 |            0 |             1 |      5.80991   |  2010.91      |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 |  24.9645 |            0 |             1 |      5.37878   |  2016.29      |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 |  24.8099 |            0 |             1 |      5.22423   |  2021.51      |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 |  24.631  |            0 |             1 |      5.04528   |  2026.56      |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 |  25.3794 |            0 |             1 |      5.79364   |  2032.35      |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 |  24.5659 |            0 |             1 |      4.9802    |  2037.33      |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 |  23.877  |            0 |             1 |      4.29128   |  2041.62      |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 |  21.1832 |            0 |             1 |      1.59747   |  2043.22      |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 |  18.0649 |            0 |             1 |     -1.52083   |  2041.7       |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 |  18.1547 |            0 |             1 |     -1.43103   |  2040.27      |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 |  15.8527 |            0 |             1 |     -3.73302   |  2036.53      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 |  18.7587 |            0 |             1 |     -0.826971  |  2035.71      |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 |  17.2404 |            0 |             1 |     -2.3453    |  2033.36      |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 |  15.6568 |            0 |             1 |     -3.92894   |  2029.43      |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 |  14.2446 |            0 |             1 |     -5.34115   |  2024.09      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 |  16.7261 |            0 |             1 |     -2.85958   |  2021.23      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 |  17.2159 |            0 |             1 |     -2.36979   |  2018.86      |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 |  17.0935 |            0 |             1 |     -2.49224   |  2016.37      |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 |  17.3302 |            0 |             1 |     -2.25551   |  2014.12      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 |  17.1247 |            0 |             1 |     -2.46104   |  2011.65      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 |  18.6299 |            0 |             1 |     -0.955841  |  2010.7       |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 |  17.6593 |            0 |             1 |     -1.92641   |  2008.77      |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 |  16.952  |            0 |             1 |     -2.63377   |  2006.14      |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 |  16.187  |            0 |             1 |     -3.39871   |  2002.74      |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 |  15.858  |            0 |             1 |     -3.7277    |  1999.01      |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 |  16.5571 |            0 |             1 |     -3.02857   |  1995.98      |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 |  15.6195 |            0 |             1 |     -3.96623   |  1992.02      |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 |  14.6736 |            0 |             1 |     -4.91212   |  1987.11      |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 |  14.4186 |            0 |             1 |     -5.1671    |  1981.94      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 |  13.4234 |            0 |             1 |     -6.16234   |  1975.78      |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 |  14.9861 |            0 |             1 |     -4.59957   |  1971.18      |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 |  15.2576 |            0 |             1 |     -4.32814   |  1966.85      |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 |  16.6216 |            0 |             1 |     -2.96416   |  1963.88      |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 |  17.6883 |            0 |             1 |     -1.8974    |  1961.99      |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 |  18.1183 |            0 |             1 |     -1.46739   |  1960.52      |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 |  18.6228 |            0 |             1 |     -0.962957  |  1959.56      |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 |  18.846  |            0 |             1 |     -0.739685  |  1958.82      |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 |  19.1686 |            0 |             1 |     -0.41717   |  1958.4       |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 |  19.8384 |            0 |             1 |      0.252644  |  1958.65      |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 |  18.3003 |            0 |             1 |     -1.28546   |  1957.37      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 |  18.6724 |            0 |             1 |     -0.913338  |  1956.45      |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 |  19.1189 |            0 |             1 |     -0.466785  |  1955.99      |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 |  19.8549 |            0 |             1 |      0.269188  |  1956.26      |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 |  19.7309 |            0 |             1 |      0.145147  |  1956.4       |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 |  19.1272 |            0 |             1 |     -0.458521  |  1955.94      |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 |  19.0677 |            0 |             1 |     -0.517996  |  1955.42      |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 |  18.5113 |            0 |             1 |     -1.07442   |  1954.35      |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 |  18.3535 |            0 |             1 |     -1.23221   |  1953.12      |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 |  19.7404 |            0 |             1 |      0.15469   |  1953.27      |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 |  20.7536 |            0 |             1 |      1.16788   |  1954.44      |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 |  20.9861 |            0 |             1 |      1.4004    |  1955.84      |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 |  22.0076 |            0 |             1 |      2.42188   |  1958.26      |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 |  21.4927 |            0 |             1 |      1.90699   |  1960.17      |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 |  21.8581 |            0 |             1 |      2.2724    |  1962.44      |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 |  22.099  |            0 |             1 |      2.51324   |  1964.95      |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 |  21.8415 |            0 |             1 |      2.25579   |  1967.21      |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 |  22.4893 |            0 |             1 |      2.90357   |  1970.11      |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 |  23.0872 |            0 |             1 |      3.5015    |  1973.62      |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 |  22.479  |            0 |             0 |      2.89332   |  1976.51      |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 |  22.1041 |            0 |             0 |      2.51839   |  1979.03      |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 |  23.1622 |            0 |             0 |      3.57651   |  1982.6       |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 |  23.6038 |            0 |             1 |      4.0181    |  1986.62      |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 |  23.5372 |            0 |             1 |      3.95144   |  1990.57      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 |  22.3457 |            0 |             0 |      2.76001   |  1993.33      |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 |  23.4122 |            0 |             0 |      3.82647   |  1997.16      |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 |  24.1787 |            0 |             0 |      4.59299   |  2001.75      |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 |  23.9038 |            0 |             0 |      4.31804   |  2006.07      |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 |  23.8454 |            0 |             0 |      4.25972   |  2010.33      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 |  24.287  |            0 |             0 |      4.7013    |  2015.03      |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 |  24.7953 |            0 |             1 |      5.20954   |  2020.24      |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 |  24.6703 |            0 |             0 |      5.08456   |  2025.33      |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 |  25.2826 |            0 |             1 |      5.6969    |  2031.02      |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 |  24.9391 |            0 |             0 |      5.35343   |  2036.38      |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 |  25.4585 |            0 |             1 |      5.87282   |  2042.25      |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 |  25.1151 |            0 |             0 |      5.52935   |  2047.78      |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 |  24.3109 |            0 |             0 |      4.72514   |  2052.5       |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 |  24.2187 |            0 |             0 |      4.63298   |  2057.14      |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 |  24.1014 |            0 |             0 |      4.51571   |  2061.65      |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 |  24.5035 |            0 |             0 |      4.91781   |  2066.57      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 |  25.3161 |            0 |             0 |      5.7304    |  2072.3       |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 |  25.5674 |            0 |             0 |      5.98173   |  2078.28      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 |  26.6314 |            0 |             1 |      7.04564   |  2085.33      |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 |  26.9832 |            0 |             1 |      7.39748   |  2092.73      |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 |  27.1424 |            0 |             1 |      7.55666   |  2100.28      |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 |  27.7481 |            0 |             1 |      8.16238   |  2108.44      |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 |  27.7565 |            0 |             1 |      8.17078   |  2116.62      |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 |  28.5119 |            0 |             1 |      8.92618   |  2125.54      |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 |  28.8476 |            0 |             1 |      9.26191   |  2134.8       |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 |  29.9387 |            0 |             1 |     10.353     |  2145.16      |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 |  29.2253 |            0 |             1 |      9.6396    |  2154.8       |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 |  27.0095 |            0 |             0 |      7.42378   |  2162.22      |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 |  27.7061 |            0 |             0 |      8.12042   |  2170.34      |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 |  26.6318 |            0 |             0 |      7.04609   |  2177.39      |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 |  27.169  |            0 |             0 |      7.58326   |  2184.97      |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 |  26.4555 |            0 |             0 |      6.86983   |  2191.84      |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 |  27.0683 |            0 |             0 |      7.48254   |  2199.32      |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 |  27.2529 |            0 |             0 |      7.66719   |  2206.99      |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 |  25.943  |            0 |             0 |      6.35726   |  2213.35      |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 |  24.4526 |            0 |             1 |      4.86686   |  2218.21      |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 |  25.6062 |            0 |             0 |      6.02044   |  2224.23      |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 |  25.2778 |            0 |             0 |      5.69205   |  2229.93      |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 |  26.5661 |            0 |             0 |      6.98036   |  2236.91      |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 |  26.4735 |            0 |             0 |      6.88774   |  2243.79      |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 |  26.9703 |            0 |             0 |      7.38454   |  2251.18      |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 |  25.8925 |            0 |             0 |      6.30674   |  2257.49      |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 |  26.0188 |            0 |             0 |      6.43304   |  2263.92      |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 |  25.8419 |            0 |             0 |      6.25622   |  2270.17      |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 |  27.1808 |            0 |             0 |      7.59505   |  2277.77      |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 |  27.1892 |            0 |             0 |      7.60347   |  2285.37      |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 |  27.5765 |            0 |             0 |      7.9908    |  2293.36      |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 |  28.4677 |            0 |             0 |      8.88194   |  2302.25      |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 |  28.2565 |            0 |             0 |      8.67076   |  2310.92      |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 |  29.0252 |            0 |             1 |      9.43948   |  2320.36      |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 |  29.3209 |            0 |             1 |      9.73514   |  2330.09      |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 |  29.532  |            0 |             1 |      9.94631   |  2340.04      |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 |  29.7855 |            0 |             1 |     10.1997    |  2350.24      |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 |  30.8414 |            0 |             1 |     11.2557    |  2361.49      |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 |  30.419  |            0 |             1 |     10.8333    |  2372.33      |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 |  30.6133 |            0 |             1 |     11.0276    |  2383.35      |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 |  30.6724 |            0 |             1 |     11.0867    |  2394.44      |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 |  31.6101 |            0 |             1 |     12.0244    |  2406.46      |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 |  31.7283 |            0 |             1 |     12.1426    |  2418.61      |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 |  31.5594 |            0 |             1 |     11.9737    |  2430.58      |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 |  31.975  |            0 |             1 |     12.3892    |  2442.97      |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 |  31.788  |            0 |             1 |     12.2023    |  2455.17      |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 |  32.0345 |            0 |             1 |     12.4487    |  2467.62      |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 |  32.2214 |            0 |             1 |     12.6357    |  2480.26      |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 |  32.1364 |            0 |             1 |     12.5507    |  2492.81      |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 |  31.5246 |            0 |             0 |     11.9389    |  2504.75      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 |  32.4678 |            0 |             1 |     12.8821    |  2517.63      |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 |  33.6319 |            0 |             1 |     14.0462    |  2531.67      |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 |  33.9973 |            0 |             1 |     14.4116    |  2546.09      |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 |  33.2326 |            0 |             0 |     13.6468    |  2559.73      |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 |  33.3175 |            0 |             0 |     13.7318    |  2573.47      |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 |  33.1476 |            0 |             0 |     13.5619    |  2587.03      |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 |  31.9325 |            0 |             0 |     12.3468    |  2599.37      |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 |  33.0967 |            0 |             0 |     13.5109    |  2612.88      |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 |  33.5059 |            0 |             0 |     13.9202    |  2626.8       |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 |  33.3013 |            0 |             0 |     13.7156    |  2640.52      |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 |  33.4633 |            0 |             0 |     13.8775    |  2654.4       |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 |  34.026  |            0 |             0 |     14.4402    |  2668.84      |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 |  34.5716 |            0 |             1 |     14.9859    |  2683.82      |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 |  34.3499 |            0 |             0 |     14.7642    |  2698.59      |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 |  34.5801 |            0 |             0 |     14.9944    |  2713.58      |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 |  34.3329 |            0 |             0 |     14.7472    |  2728.33      |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 |  34.2391 |            0 |             0 |     14.6534    |  2742.98      |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 |  33.1819 |            0 |             0 |     13.5962    |  2756.58      |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 |  32.2782 |            0 |             0 |     12.6925    |  2769.27      |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 |  32.3549 |            0 |             0 |     12.7692    |  2782.04      |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 |  32.9397 |            0 |             0 |     13.354     |  2795.4       |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 |  35.0958 |            0 |             0 |     15.5101    |  2810.91      |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 |  35.3952 |            0 |             0 |     15.8095    |  2826.71      |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 |  34.4712 |            0 |             0 |     14.8855    |  2841.6       |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 |  35.1557 |            0 |             0 |     15.57      |  2857.17      |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 |  33.9237 |            0 |             0 |     14.3379    |  2871.51      |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 |  31.0917 |            0 |             1 |     11.506     |  2883.01      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 |  30.8607 |            0 |             1 |     11.275     |  2894.29      |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 |  29.1324 |            0 |             1 |      9.5467    |  2903.84      |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 |  30.9035 |            0 |             1 |     11.3178    |  2915.15      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 |  30.8521 |            0 |             1 |     11.2664    |  2926.42      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 |  30.3046 |            0 |             1 |     10.7189    |  2937.14      |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 |  32.3152 |            0 |             1 |     12.7295    |  2949.87      |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 |  30.6746 |            0 |             1 |     11.0888    |  2960.96      |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 |  29.9276 |            0 |             1 |     10.3419    |  2971.3       |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 |  31.2068 |            0 |             1 |     11.6211    |  2982.92      |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 |  33.1986 |            0 |             0 |     13.6128    |  2996.53      |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 |  33.7566 |            0 |             0 |     14.1709    |  3010.7       |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 |  34.0227 |            0 |             0 |     14.437     |  3025.14      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 |  33.4132 |            0 |             0 |     13.8275    |  3038.97      |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 |  33.8854 |            0 |             0 |     14.2997    |  3053.27      |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 |  32.5203 |            0 |             1 |     12.9346    |  3066.2       |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 |  31.1897 |            0 |             1 |     11.6039    |  3077.81      |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 |  33.542  |            0 |             0 |     13.9563    |  3091.76      |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 |  33.7824 |            0 |             0 |     14.1966    |  3105.96      |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 |  32.5375 |            0 |             1 |     12.9518    |  3118.91      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 |  33.8317 |            0 |             0 |     14.246     |  3133.16      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 |  33.6935 |            0 |             0 |     14.1078    |  3147.27      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 |  34.5829 |            0 |             0 |     14.9972    |  3162.26      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 |  34.8679 |            0 |             0 |     15.2821    |  3177.54      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 |  35.5414 |            0 |             0 |     15.9557    |  3193.5       |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 |  35.7918 |            0 |             0 |     16.2061    |  3209.71      |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 |  36.4912 |            0 |             1 |     16.9055    |  3226.61      |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 |  36.5344 |            0 |             1 |     16.9487    |  3243.56      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 |  37.0957 |            0 |             1 |     17.5099    |  3261.07      |
