+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2007-10-01 00:00:00 | 2007-10-01 00:00:00 | 21.1441  |            0 |             0 |      9.28207   | 1497.28      |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 | 20.9379  |            0 |             0 |      9.07588   | 1506.35      |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 | 19.2058  |            0 |             1 |      7.34382   | 1513.7       |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 | 19.8539  |            0 |             1 |      7.99187   | 1521.69      |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 | 18.7581  |            0 |             1 |      6.89608   | 1528.59      |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 | 17.7565  |            0 |             1 |      5.89455   | 1534.48      |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 | 17.9745  |            0 |             1 |      6.11253   | 1540.59      |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 | 17.244   |            0 |             1 |      5.382     | 1545.98      |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 | 18.2632  |            0 |             1 |      6.4012    | 1552.38      |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 | 18.381   |            0 |             1 |      6.51903   | 1558.9       |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 | 17.2911  |            0 |             1 |      5.42914   | 1564.32      |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 | 17.2558  |            0 |             1 |      5.39379   | 1569.72      |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 | 17.2049  |            0 |             1 |      5.34291   | 1575.06      |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 | 16.2775  |            0 |             1 |      4.4155    | 1579.48      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 | 16.3488  |            0 |             1 |      4.48683   | 1583.96      |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 | 15.1598  |            0 |             1 |      3.29783   | 1587.26      |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 | 16.1586  |            0 |             1 |      4.29659   | 1591.56      |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 | 17.6448  |            0 |             1 |      5.78285   | 1597.34      |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 | 16.1229  |            0 |             1 |      4.26092   | 1601.6       |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 | 15.9505  |            0 |             1 |      4.08852   | 1605.69      |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 | 16.1705  |            0 |             1 |      4.30848   | 1610         |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 | 15.356   |            0 |             1 |      3.49401   | 1613.49      |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 | 14.4583  |            0 |             1 |      2.59631   | 1616.09      |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 | 14.2681  |            0 |             1 |      2.40607   | 1618.5       |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 | 15.6473  |            0 |             1 |      3.78532   | 1622.28      |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 | 14.7727  |            0 |             1 |      2.91068   | 1625.19      |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 | 15.7975  |            0 |             1 |      3.93548   | 1629.13      |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 | 15.0603  |            0 |             1 |      3.19835   | 1632.32      |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 | 15.8634  |            0 |             1 |      4.0014    | 1636.33      |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 | 16.1511  |            0 |             1 |      4.28906   | 1640.62      |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 | 16.6065  |            0 |             1 |      4.74452   | 1645.36      |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 | 15.5757  |            0 |             1 |      3.71374   | 1649.07      |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 | 15.8155  |            0 |             1 |      3.95346   | 1653.03      |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 | 14.7727  |            0 |             1 |      2.91068   | 1655.94      |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 | 14.8386  |            0 |             1 |      2.97659   | 1658.91      |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 | 13.9816  |            0 |             1 |      2.11961   | 1661.03      |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 | 14.0116  |            0 |             1 |      2.14957   | 1663.18      |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 | 13.2924  |            0 |             1 |      1.43041   | 1664.61      |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 | 12.4368  |            0 |             1 |      0.574788  | 1665.19      |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 | 12.0559  |            0 |             1 |      0.193885  | 1665.38      |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 | 11.2941  |            0 |             1 |     -0.567923  | 1664.81      |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 | 12.4972  |            0 |             1 |      0.635247  | 1665.45      |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 | 12.6182  |            0 |             1 |      0.756168  | 1666.21      |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 | 13.0777  |            0 |             1 |      1.21567   | 1667.42      |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 | 13.2651  |            0 |             1 |      1.4031    | 1668.82      |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 | 12.9144  |            0 |             1 |      1.05243   | 1669.88      |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 | 12.5396  |            0 |             1 |      0.677567  | 1670.55      |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 | 12.9507  |            0 |             1 |      1.08871   | 1671.64      |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 | 13.1442  |            0 |             1 |      1.28217   | 1672.93      |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 | 12.7875  |            0 |             1 |      0.925459  | 1673.85      |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 | 13.5311  |            0 |             1 |      1.66913   | 1675.52      |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 | 13.0565  |            0 |             1 |      1.19454   | 1676.71      |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 | 11.4634  |            0 |             1 |     -0.398611  | 1676.32      |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 |  9.2171  |            0 |             1 |     -2.6449    | 1673.67      |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 |  9.3697  |            0 |             1 |     -2.4923    | 1671.18      |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 |  8.27097 |            0 |             1 |     -3.59103   | 1667.59      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 |  9.47957 |            0 |             1 |     -2.38243   | 1665.21      |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 |  8.67994 |            0 |             1 |     -3.18206   | 1662.02      |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 |  7.77044 |            0 |             1 |     -4.09156   | 1657.93      |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 |  5.90871 |            0 |             1 |     -5.95329   | 1651.98      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 |  7.72771 |            0 |             1 |     -4.13429   | 1647.84      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 |  7.81927 |            0 |             1 |     -4.04273   | 1643.8       |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 |  7.4042  |            0 |             1 |     -4.4578    | 1639.34      |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 |  7.46524 |            0 |             1 |     -4.39676   | 1634.95      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 |  7.29791 |            0 |             1 |     -4.56408   | 1630.38      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 |  7.84309 |            0 |             1 |     -4.01891   | 1626.36      |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 |  7.16162 |            0 |             1 |     -4.70038   | 1621.66      |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 |  5.99693 |            0 |             1 |     -5.86507   | 1615.8       |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 |  5.56946 |            0 |             1 |     -6.29254   | 1609.51      |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 |  5.72434 |            0 |             1 |     -6.13766   | 1603.37      |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 |  6.06507 |            0 |             1 |     -5.79692   | 1597.57      |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 |  5.48273 |            0 |             1 |     -6.37927   | 1591.19      |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 |  4.60921 |            0 |             1 |     -7.25279   | 1583.94      |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 |  4.70833 |            0 |             1 |     -7.15367   | 1576.79      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 |  3.82862 |            0 |             1 |     -8.03338   | 1568.75      |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 |  5.07385 |            0 |             1 |     -6.78815   | 1561.96      |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 |  5.04287 |            0 |             1 |     -6.81913   | 1555.15      |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 |  5.71918 |            0 |             1 |     -6.14281   | 1549         |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 |  6.06334 |            0 |             1 |     -5.79866   | 1543.2       |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 |  6.65152 |            0 |             1 |     -5.21047   | 1537.99      |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 |  6.95187 |            0 |             1 |     -4.91012   | 1533.08      |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 |  6.8455  |            0 |             1 |     -5.0165    | 1528.07      |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 |  6.66404 |            0 |             1 |     -5.19796   | 1522.87      |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 |  8.14702 |            0 |             1 |     -3.71497   | 1519.15      |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 |  7.21468 |            0 |             1 |     -4.64731   | 1514.51      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 |  7.29603 |            0 |             1 |     -4.56597   | 1509.94      |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 |  7.65269 |            0 |             1 |     -4.2093    | 1505.73      |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 |  7.70901 |            0 |             1 |     -4.15299   | 1501.58      |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 |  7.81539 |            0 |             1 |     -4.04661   | 1497.53      |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 |  7.5338  |            0 |             1 |     -4.32819   | 1493.2       |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 |  7.49718 |            0 |             1 |     -4.36482   | 1488.84      |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 |  7.21415 |            0 |             1 |     -4.64785   | 1484.19      |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 |  6.98144 |            0 |             1 |     -4.88056   | 1479.31      |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 |  7.63555 |            0 |             1 |     -4.22644   | 1475.08      |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 |  7.81166 |            0 |             1 |     -4.05034   | 1471.03      |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 |  8.18274 |            0 |             1 |     -3.67925   | 1467.35      |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 |  9.02555 |            0 |             1 |     -2.83645   | 1464.52      |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 |  8.95636 |            0 |             1 |     -2.90564   | 1461.61      |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 |  9.15134 |            0 |             1 |     -2.71065   | 1458.9       |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 |  9.27713 |            0 |             1 |     -2.58487   | 1456.32      |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 |  8.94379 |            0 |             1 |     -2.91821   | 1453.4       |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 |  9.13876 |            0 |             1 |     -2.72324   | 1450.68      |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 |  9.52243 |            0 |             1 |     -2.33957   | 1448.34      |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 |  9.20494 |            0 |             1 |     -2.65706   | 1445.68      |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 |  9.01567 |            0 |             1 |     -2.84633   | 1442.83      |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 |  9.61503 |            0 |             1 |     -2.24697   | 1440.59      |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 |  9.60241 |            0 |             1 |     -2.25958   | 1438.33      |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 |  9.5267  |            0 |             1 |     -2.33529   | 1435.99      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 |  8.86425 |            0 |             1 |     -2.99775   | 1432.99      |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 |  9.02828 |            0 |             1 |     -2.83371   | 1430.16      |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 |  9.2491  |            0 |             1 |     -2.6129    | 1427.55      |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 |  9.21125 |            0 |             1 |     -2.65075   | 1424.9       |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 |  9.00936 |            0 |             1 |     -2.85264   | 1422.04      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 |  9.23018 |            0 |             1 |     -2.63182   | 1419.41      |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 |  9.07876 |            0 |             1 |     -2.78324   | 1416.63      |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 |  8.9715  |            0 |             1 |     -2.89049   | 1413.74      |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 |  9.20111 |            0 |             1 |     -2.66088   | 1411.08      |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 |  9.1188  |            0 |             1 |     -2.7432    | 1408.33      |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 |  9.63806 |            0 |             1 |     -2.22394   | 1406.11      |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 |  9.46075 |            0 |             1 |     -2.40125   | 1403.71      |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 |  8.97948 |            0 |             1 |     -2.88252   | 1400.83      |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 |  8.97948 |            0 |             1 |     -2.88252   | 1397.94      |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 |  8.8275  |            0 |             1 |     -3.0345    | 1394.91      |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 |  8.83383 |            0 |             1 |     -3.02817   | 1391.88      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 |  9.15679 |            0 |             1 |     -2.70521   | 1389.17      |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 |  9.29611 |            0 |             1 |     -2.56589   | 1386.61      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 |  9.63806 |            0 |             0 |     -2.22394   | 1384.38      |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 |  9.8407  |            0 |             1 |     -2.0213    | 1382.36      |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 |  9.93569 |            0 |             1 |     -1.92631   | 1380.44      |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 | 10.1551  |            0 |             1 |     -1.70691   | 1378.73      |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 | 10.2059  |            0 |             1 |     -1.65613   | 1377.07      |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 | 10.4978  |            0 |             1 |     -1.36418   | 1375.71      |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 | 10.3836  |            0 |             1 |     -1.47842   | 1374.23      |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 | 10.6501  |            0 |             1 |     -1.21185   | 1373.02      |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 | 10.2566  |            0 |             0 |     -1.60536   | 1371.41      |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 |  9.57752 |            0 |             0 |     -2.28448   | 1369.13      |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 |  9.74254 |            0 |             0 |     -2.11946   | 1367.01      |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 |  9.36172 |            0 |             0 |     -2.50027   | 1364.51      |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 |  9.3173  |            0 |             0 |     -2.5447    | 1361.97      |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 |  8.9809  |            0 |             1 |     -2.88109   | 1359.08      |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 |  9.20939 |            0 |             1 |     -2.6526    | 1356.43      |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 |  9.4125  |            0 |             0 |     -2.4495    | 1353.98      |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 |  9.31143 |            0 |             0 |     -2.55056   | 1351.43      |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 |  8.59909 |            0 |             1 |     -3.26291   | 1348.17      |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 |  9.22875 |            0 |             1 |     -2.63325   | 1345.54      |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 |  8.98706 |            0 |             1 |     -2.87494   | 1342.66      |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 |  9.26055 |            0 |             1 |     -2.60145   | 1340.06      |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 |  9.35596 |            0 |             1 |     -2.50604   | 1337.55      |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 |  9.40048 |            0 |             0 |     -2.46152   | 1335.09      |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 |  8.9489  |            0 |             1 |     -2.9131    | 1332.18      |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 |  8.79625 |            0 |             1 |     -3.06575   | 1329.11      |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 |  8.73265 |            0 |             1 |     -3.12935   | 1325.98      |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 |  9.23511 |            0 |             1 |     -2.62689   | 1323.36      |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 |  9.24148 |            0 |             1 |     -2.62052   | 1320.74      |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 |  9.29235 |            0 |             1 |     -2.56965   | 1318.17      |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 |  9.31323 |            0 |             1 |     -2.54877   | 1315.62      |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 |  9.24311 |            0 |             1 |     -2.61889   | 1313         |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 |  9.3706  |            0 |             0 |     -2.49139   | 1310.51      |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 |  9.1475  |            0 |             1 |     -2.7145    | 1307.79      |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 |  9.30686 |            0 |             1 |     -2.55514   | 1305.24      |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 |  9.28136 |            0 |             1 |     -2.58064   | 1302.66      |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 |  9.93157 |            0 |             1 |     -1.93043   | 1300.73      |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 |  9.52359 |            0 |             0 |     -2.3384    | 1298.39      |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 |  9.4726  |            0 |             0 |     -2.3894    | 1296         |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 |  9.19212 |            0 |             1 |     -2.66988   | 1293.33      |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 |  9.67658 |            0 |             0 |     -2.18542   | 1291.14      |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 | 10.0463  |            0 |             0 |     -1.81569   | 1289.33      |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 |  9.89969 |            0 |             0 |     -1.96231   | 1287.37      |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 | 10.1531  |            0 |             0 |     -1.70889   | 1285.66      |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 | 10.2043  |            0 |             0 |     -1.65771   | 1284         |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 10.377   |            0 |             1 |     -1.48497   | 1282.51      |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 10.6969  |            0 |             1 |     -1.16508   | 1281.35      |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 10.5306  |            0 |             0 |     -1.33143   | 1280.02      |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 10.3962  |            0 |             0 |     -1.46578   | 1278.55      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 10.6265  |            0 |             0 |     -1.23546   | 1277.32      |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 10.9272  |            0 |             1 |     -0.93477   | 1276.38      |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 10.9912  |            0 |             1 |     -0.870794  | 1275.51      |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 10.7289  |            0 |             0 |     -1.1331    | 1274.38      |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 10.569   |            0 |             0 |     -1.29304   | 1273.08      |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 10.5818  |            0 |             0 |     -1.28024   | 1271.8       |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 10.409   |            0 |             0 |     -1.45298   | 1270.35      |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 10.4812  |            0 |             0 |     -1.38084   | 1268.97      |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 10.603   |            0 |             0 |     -1.25897   | 1267.71      |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 10.5581  |            0 |             0 |     -1.30387   | 1266.41      |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 10.3529  |            0 |             0 |     -1.50912   | 1264.9       |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 10.3272  |            0 |             0 |     -1.53478   | 1263.36      |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 10.5068  |            0 |             0 |     -1.35518   | 1262.01      |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 10.3336  |            0 |             0 |     -1.52837   | 1260.48      |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 10.1155  |            0 |             0 |     -1.74646   | 1258.73      |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 10.0835  |            0 |             0 |     -1.77853   | 1256.96      |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 10.0578  |            0 |             0 |     -1.80419   | 1255.15      |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 |  9.76274 |            0 |             1 |     -2.09925   | 1253.05      |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 |  9.51258 |            0 |             1 |     -2.34941   | 1250.7       |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 |  9.55107 |            0 |             1 |     -2.31093   | 1248.39      |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 |  9.50168 |            0 |             1 |     -2.36031   | 1246.03      |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 10.0617  |            0 |             0 |     -1.80026   | 1244.23      |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 |  9.9523  |            0 |             0 |     -1.90969   | 1242.32      |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 |  9.55962 |            0 |             1 |     -2.30238   | 1240.02      |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 |  9.86218 |            0 |             1 |     -1.99982   | 1238.02      |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 |  9.52743 |            0 |             1 |     -2.33456   | 1235.68      |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 |  8.6455  |            0 |             1 |     -3.21649   | 1232.47      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 |  8.22707 |            0 |             1 |     -3.63493   | 1228.83      |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 |  7.80863 |            0 |             1 |     -4.05336   | 1224.78      |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 |  8.22063 |            0 |             1 |     -3.64137   | 1221.14      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 |  8.07257 |            0 |             1 |     -3.78943   | 1217.35      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 |  7.87301 |            0 |             1 |     -3.98899   | 1213.36      |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 |  8.31075 |            0 |             1 |     -3.55124   | 1209.81      |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 |  7.54816 |            0 |             1 |     -4.31384   | 1205.49      |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 |  7.63217 |            0 |             1 |     -4.22983   | 1201.26      |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 |  7.64509 |            0 |             1 |     -4.2169    | 1197.05      |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 |  8.1427  |            0 |             1 |     -3.71929   | 1193.33      |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 |  8.48522 |            0 |             1 |     -3.37678   | 1189.95      |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 |  9.07976 |            0 |             1 |     -2.78224   | 1187.17      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 |  8.58861 |            0 |             1 |     -3.27338   | 1183.9       |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 |  8.5563  |            0 |             1 |     -3.30569   | 1180.59      |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 |  8.07808 |            0 |             1 |     -3.78392   | 1176.81      |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 |  7.61278 |            0 |             1 |     -4.24921   | 1172.56      |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 |  8.34304 |            0 |             1 |     -3.51896   | 1169.04      |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 |  8.46583 |            0 |             1 |     -3.39617   | 1165.64      |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 |  8.10393 |            0 |             1 |     -3.75807   | 1161.88      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 |  8.55257 |            0 |             1 |     -3.30942   | 1158.57      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 |  8.45502 |            0 |             1 |     -3.40698   | 1155.17      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 |  8.71517 |            0 |             1 |     -3.14683   | 1152.02      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 |  8.98833 |            0 |             1 |     -2.87366   | 1149.15      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 |  9.19645 |            0 |             1 |     -2.66554   | 1146.48      |
