+---------------------+---------------------+---------+--------------+---------------+----------------+----------------+
| Date                | Date                |   Close |   Buy Signal |   Sell Signal |   Buy and Hold |       Strategy |
| 2007-07-16 00:00:00 | 2007-07-16 00:00:00 | 17.7607 |            0 |             0 |     2.45777    |  -445.273      |
| 2007-07-23 00:00:00 | 2007-07-23 00:00:00 | 17.1385 |            0 |             0 |     1.83549    |  -443.438      |
| 2007-07-30 00:00:00 | 2007-07-30 00:00:00 | 17.2746 |            0 |             0 |     1.97161    |  -441.466      |
| 2007-08-06 00:00:00 | 2007-08-06 00:00:00 | 17.5663 |            0 |             0 |     2.2633     |  -439.203      |
| 2007-08-13 00:00:00 | 2007-08-13 00:00:00 | 17.2746 |            0 |             0 |     1.97161    |  -437.231      |
| 2007-08-20 00:00:00 | 2007-08-20 00:00:00 | 17.5792 |            0 |             0 |     2.27627    |  -434.955      |
| 2007-08-27 00:00:00 | 2007-08-27 00:00:00 | 17.4366 |            0 |             0 |     2.13366    |  -432.822      |
| 2007-09-03 00:00:00 | 2007-09-03 00:00:00 | 17.3394 |            0 |             0 |     2.03644    |  -430.785      |
| 2007-09-10 00:00:00 | 2007-09-10 00:00:00 | 17.7478 |            0 |             0 |     2.4448     |  -428.34       |
| 2007-09-17 00:00:00 | 2007-09-17 00:00:00 | 17.9293 |            0 |             0 |     2.6263     |  -425.714      |
| 2007-09-24 00:00:00 | 2007-09-24 00:00:00 | 18.2377 |            0 |             0 |     2.93475    |  -422.779      |
| 2007-10-01 00:00:00 | 2007-10-01 00:00:00 | 18.2508 |            0 |             0 |     2.94779    |  -419.831      |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 | 18.4007 |            0 |             1 |     3.0977     |  -416.734      |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 | 18.0748 |            0 |             0 |     2.77181    |  -413.962      |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 | 18.4724 |            0 |             0 |     3.16941    |  -410.793      |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 | 18.2703 |            0 |             0 |     2.96734    |  -407.825      |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 | 18.1725 |            0 |             0 |     2.86957    |  -404.956      |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 | 18.6223 |            0 |             0 |     3.31933    |  -401.636      |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 | 18.6027 |            0 |             0 |     3.29977    |  -398.337      |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 | 19.0264 |            0 |             1 |     3.72344    |  -394.613      |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 | 19.2024 |            0 |             1 |     3.89943    |  -390.714      |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 | 18.9156 |            0 |             0 |     3.61264    |  -387.101      |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 | 19.1242 |            0 |             0 |     3.82122    |  -383.28       |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 | 19.0192 |            0 |             0 |     3.71623    |  -379.564      |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 | 18.423  |            0 |             0 |     3.12004    |  -376.444      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 | 18.5213 |            0 |             0 |     3.21831    |  -373.225      |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 | 17.7875 |            0 |             1 |     2.48455    |  -370.741      |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 | 17.4927 |            0 |             1 |     2.18972    |  -368.551      |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 | 17.9972 |            0 |             0 |     2.69419    |  -365.857      |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 | 17.5582 |            0 |             1 |     2.25523    |  -363.602      |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 | 17.9185 |            0 |             0 |     2.61557    |  -360.986      |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 | 18.0823 |            0 |             0 |     2.77937    |  -358.207      |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 | 17.7744 |            0 |             1 |     2.47144    |  -355.735      |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 | 17.7351 |            0 |             1 |     2.43213    |  -353.303      |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 | 17.663  |            0 |             1 |     2.36006    |  -350.943      |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 | 18.0954 |            0 |             0 |     2.79246    |  -348.15       |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 | 18.3634 |            0 |             0 |     3.06047    |  -345.09       |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 | 18.6862 |            0 |             0 |     3.38322    |  -341.707      |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 | 18.3042 |            0 |             0 |     3.0012     |  -338.706      |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 | 18.4161 |            0 |             0 |     3.11317    |  -335.592      |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 | 18.3964 |            0 |             0 |     3.09341    |  -332.499      |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 | 18.5149 |            0 |             0 |     3.21196    |  -329.287      |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 | 18.3371 |            0 |             0 |     3.03413    |  -326.253      |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 | 18.7652 |            0 |             0 |     3.46226    |  -322.791      |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 | 18.4952 |            0 |             0 |     3.19221    |  -319.598      |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 | 18.7652 |            0 |             0 |     3.46226    |  -316.136      |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 | 18.4096 |            0 |             0 |     3.10658    |  -313.03       |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 | 18.5215 |            0 |             0 |     3.21855    |  -309.811      |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 | 17.8365 |            0 |             1 |     2.53354    |  -307.278      |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 | 17.57   |            0 |             1 |     2.26704    |  -305.011      |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 | 17.6428 |            0 |             1 |     2.33981    |  -302.671      |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 | 17.8148 |            0 |             1 |     2.5118     |  -300.159      |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 | 17.7486 |            0 |             1 |     2.44566    |  -297.713      |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 | 17.9339 |            0 |             1 |     2.63089    |  -295.082      |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 | 18.0926 |            0 |             1 |     2.78965    |  -292.293      |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 | 18.7938 |            0 |             0 |     3.49086    |  -288.802      |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 | 19.1709 |            0 |             1 |     3.86792    |  -284.934      |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 | 18.9724 |            0 |             0 |     3.66948    |  -281.264      |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 | 18.6152 |            0 |             0 |     3.31225    |  -277.952      |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 | 18.7343 |            0 |             0 |     3.43132    |  -274.521      |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 | 19.2834 |            0 |             0 |     3.98039    |  -270.54       |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 | 18.3242 |            0 |             1 |     3.02118    |  -267.519      |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 | 18.4489 |            0 |             0 |     3.14594    |  -264.373      |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 | 18.1359 |            0 |             1 |     2.8329     |  -261.54       |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 | 15.7182 |            0 |             1 |     0.415231   |  -261.125      |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 | 16.1911 |            0 |             1 |     0.888112   |  -260.237      |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 | 15.1854 |            0 |             1 |    -0.117592   |  -260.355      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 | 16.0645 |            0 |             1 |     0.761559   |  -259.593      |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 | 16.1578 |            0 |             1 |     0.85481    |  -258.738      |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 | 15.6383 |            0 |             1 |     0.335302   |  -258.403      |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 | 15.3119 |            0 |             1 |     0.00895214 |  -258.394      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 | 16.0312 |            0 |             1 |     0.728263   |  -257.666      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 | 15.7848 |            0 |             1 |     0.481826   |  -257.184      |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 | 15.4118 |            0 |             1 |     0.108854   |  -257.075      |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 | 15.4718 |            0 |             1 |     0.168798   |  -256.906      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 | 15.6643 |            0 |             1 |     0.361376   |  -256.545      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 | 16.2622 |            0 |             1 |     0.959201   |  -255.586      |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 | 15.4494 |            0 |             1 |     0.146427   |  -255.439      |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 | 15.4158 |            0 |             1 |     0.112849   |  -255.326      |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 | 15.1471 |            0 |             1 |    -0.155847   |  -255.482      |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 | 14.8784 |            0 |             1 |    -0.424525   |  -255.907      |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 | 15.127  |            0 |             1 |    -0.175991   |  -256.083      |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 | 14.4821 |            0 |             1 |    -0.82084    |  -256.904      |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 | 14.3075 |            0 |             1 |    -0.995487   |  -257.899      |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 | 13.6761 |            0 |             1 |    -1.62689    |  -259.526      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 | 13.2395 |            0 |             1 |    -2.06351    |  -261.59       |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 | 13.8104 |            0 |             1 |    -1.49256    |  -263.082      |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 | 13.8171 |            0 |             1 |    -1.48583    |  -264.568      |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 | 14.6017 |            0 |             1 |    -0.701276   |  -265.269      |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 | 14.7436 |            0 |             1 |    -0.559384   |  -265.829      |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 | 14.6422 |            0 |             1 |    -0.660734   |  -266.489      |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 | 14.926  |            0 |             1 |    -0.376947   |  -266.866      |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 | 14.5274 |            0 |             1 |    -0.775606   |  -267.642      |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 | 14.926  |            0 |             1 |    -0.376947   |  -268.019      |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 | 15.3787 |            0 |             1 |     0.0757713  |  -267.943      |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 | 15.1152 |            0 |             1 |    -0.187753   |  -268.131      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 | 15.4936 |            0 |             1 |     0.190639   |  -267.94       |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 | 15.622  |            0 |             1 |     0.319018   |  -267.621      |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 | 15.9598 |            0 |             1 |     0.656857   |  -266.964      |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 | 15.8923 |            0 |             1 |     0.589291   |  -266.375      |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 | 15.4666 |            0 |             1 |     0.163608   |  -266.211      |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 | 15.6803 |            0 |             1 |     0.377327   |  -265.834      |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 | 15.585  |            0 |             1 |     0.281999   |  -265.552      |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 | 15.585  |            0 |             1 |     0.281999   |  -265.27       |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 | 16.2931 |            0 |             1 |     0.990098   |  -264.28       |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 | 16.7016 |            0 |             1 |     1.39861    |  -262.881      |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 | 16.6948 |            0 |             1 |     1.39181    |  -261.49       |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 | 16.5314 |            0 |             1 |     1.2284     |  -260.261      |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 | 16.6131 |            0 |             1 |     1.31011    |  -258.951      |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 | 16.8446 |            0 |             1 |     1.5416     |  -257.409      |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 | 16.865  |            0 |             1 |     1.56202    |  -255.847      |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 | 16.9126 |            0 |             1 |     1.60968    |  -254.238      |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 | 17.2463 |            0 |             1 |     1.9433     |  -252.294      |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 | 17.2939 |            0 |             1 |     1.99097    |  -250.303      |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 | 17.3077 |            0 |             1 |     2.00472    |  -248.299      |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 | 17.3557 |            0 |             1 |     2.05273    |  -246.246      |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 | 17.774  |            0 |             1 |     2.47102    |  -243.775      |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 | 18.0826 |            0 |             1 |     2.77959    |  -240.995      |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 | 17.8768 |            0 |             1 |     2.57388    |  -238.422      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 | 17.7123 |            0 |             0 |     2.4093     |  -236.012      |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 | 17.966  |            0 |             1 |     2.66303    |  -233.349      |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 | 18.3226 |            0 |             1 |     3.0196     |  -230.33       |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 | 18.4391 |            0 |             1 |     3.13617    |  -227.193      |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 | 18.4323 |            0 |             1 |     3.12931    |  -224.064      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 | 18.5489 |            0 |             1 |     3.24589    |  -220.818      |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 | 18.5146 |            0 |             1 |     3.21161    |  -217.607      |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 | 17.9934 |            0 |             0 |     2.69045    |  -214.916      |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 | 18.4684 |            0 |             0 |     3.16545    |  -211.751      |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 | 18.3231 |            0 |             0 |     3.02008    |  -208.731      |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 | 18.3923 |            0 |             0 |     3.0893     |  -205.641      |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 | 18.5307 |            0 |             0 |     3.22774    |  -202.414      |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 | 18.1984 |            0 |             0 |     2.89547    |  -199.518      |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 | 18.1362 |            0 |             0 |     2.83318    |  -196.685      |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 | 17.9839 |            0 |             0 |     2.68089    |  -194.004      |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 | 18.3023 |            0 |             0 |     2.99931    |  -191.005      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 | 18.773  |            0 |             0 |     3.47002    |  -187.535      |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 | 18.7107 |            0 |             0 |     3.40772    |  -184.127      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 | 19.0983 |            0 |             1 |     3.79536    |  -180.332      |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 | 19.0222 |            0 |             0 |     3.71921    |  -176.612      |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 | 19.2229 |            0 |             1 |     3.91996    |  -172.692      |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 | 19.4017 |            0 |             1 |     4.09872    |  -168.594      |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 | 19.5407 |            0 |             1 |     4.23775    |  -164.356      |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 | 19.4921 |            0 |             1 |     4.1891     |  -160.167      |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 | 19.4017 |            0 |             0 |     4.09872    |  -156.068      |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 | 19.4851 |            0 |             1 |     4.18214    |  -151.886      |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 | 19.207  |            0 |             0 |     3.90407    |  -147.982      |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 | 18.5884 |            0 |             0 |     3.28539    |  -144.697      |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 | 18.9568 |            0 |             0 |     3.65382    |  -141.043      |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 | 18.5049 |            0 |             0 |     3.20198    |  -137.841      |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 | 18.3173 |            0 |             0 |     3.01429    |  -134.826      |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 | 18.1226 |            0 |             0 |     2.81965    |  -132.007      |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 | 18.4007 |            0 |             0 |     3.0977     |  -128.909      |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 | 18.5328 |            0 |             0 |     3.22979    |  -125.679      |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 | 18.1196 |            0 |             1 |     2.81665    |  -122.863      |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 | 17.8186 |            0 |             1 |     2.51559    |  -120.347      |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 | 18.5397 |            0 |             0 |     3.23674    |  -117.11       |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 | 18.5677 |            0 |             0 |     3.26475    |  -113.846      |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 | 19.0088 |            0 |             0 |     3.70584    |  -110.14       |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 | 18.8898 |            0 |             0 |     3.58681    |  -106.553      |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 | 18.9668 |            0 |             0 |     3.66383    |  -102.889      |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 | 18.7638 |            0 |             0 |     3.46078    |   -99.4284     |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 | 18.7147 |            0 |             0 |     3.41177    |   -96.0166     |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 | 18.6867 |            0 |             0 |     3.38376    |   -92.6328     |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 | 19.1068 |            0 |             0 |     3.80385    |   -88.829      |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 | 19.2679 |            0 |             0 |     3.96488    |   -84.8641     |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 | 19.2889 |            0 |             0 |     3.98589    |   -80.8782     |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 | 19.7719 |            0 |             1 |     4.46897    |   -76.4092     |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 | 19.6944 |            0 |             1 |     4.39141    |   -72.0178     |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 | 19.8777 |            0 |             1 |     4.57474    |   -67.4431     |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 | 20.1739 |            0 |             1 |     4.87089    |   -62.5722     |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 | 20.3149 |            0 |             1 |     5.01192    |   -57.5603     |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 | 20.2867 |            0 |             1 |     4.98371    |   -52.5766     |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 | 20.5264 |            0 |             1 |     5.22346    |   -47.3531     |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 | 20.2444 |            0 |             0 |     4.9414     |   -42.4117     |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 | 20.3149 |            0 |             0 |     5.01192    |   -37.3998     |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 | 20.0963 |            0 |             0 |     4.79333    |   -32.6065     |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 | 20.3149 |            0 |             0 |     5.01192    |   -27.5945     |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 | 20.5476 |            0 |             1 |     5.24461    |   -22.3499     |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 | 20.7027 |            0 |             1 |     5.39974    |   -16.9502     |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 | 20.912  |            0 |             1 |     5.609      |   -11.3412     |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 | 20.8479 |            0 |             1 |     5.54497    |    -5.79622    |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 20.6488 |            0 |             0 |     5.34581    |    -0.45041    |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 20.8622 |            0 |             0 |     5.5592     |     5.10879    |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 20.976  |            0 |             1 |     5.67301    |    10.7818     |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 20.6132 |            0 |             0 |     5.31025    |    16.092      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 20.8408 |            0 |             0 |     5.53786    |    21.6299     |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 21.04   |            0 |             0 |     5.73703    |    27.3669     |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 21.1965 |            0 |             0 |     5.89351    |    33.2604     |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 21.0187 |            0 |             0 |     5.71569    |    38.9761     |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 21.04   |            0 |             0 |     5.73703    |    44.7132     |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 21.1467 |            0 |             0 |     5.84372    |    50.5569     |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 20.663  |            0 |             0 |     5.36004    |    55.9169     |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 21.2384 |            0 |             0 |     5.93546    |    61.8524     |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 21.5103 |            0 |             0 |     6.20729    |    68.0597     |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 21.639  |            0 |             0 |     6.33605    |    74.3957     |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 22.0611 |            0 |             1 |     6.7581     |    81.1538     |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 22.104  |            0 |             1 |     6.80101    |    87.9548     |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 22.5475 |            0 |             1 |     7.24453    |    95.1993     |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 22.4903 |            0 |             1 |     7.1873     |   102.387      |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 22.9695 |            0 |             1 |     7.66657    |   110.053      |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 23.1198 |            0 |             1 |     7.8168     |   117.87       |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 22.9195 |            0 |             1 |     7.61651    |   125.487      |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 | 22.3973 |            0 |             0 |     7.0943     |   132.581      |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 | 22.1111 |            0 |             0 |     6.80817    |   139.389      |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 | 22.2757 |            0 |             0 |     6.9727     |   146.362      |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 | 22.0501 |            0 |             0 |     6.74712    |   153.109      |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 22.6696 |            0 |             0 |     7.36664    |   160.475      |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 | 22.8641 |            0 |             0 |     7.56113    |   168.037      |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 | 22.5904 |            0 |             0 |     7.28739    |   175.324      |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 | 22.8641 |            0 |             0 |     7.56113    |   182.885      |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 | 22.2086 |            0 |             0 |     6.9056     |   189.791      |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 | 21.5459 |            0 |             0 |     6.24288    |   196.034      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 | 21.2793 |            0 |             0 |     5.97635    |   202.01       |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 | 21.2865 |            0 |             0 |     5.98355    |   207.993      |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 | 21.7331 |            0 |             0 |     6.43017    |   214.424      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 | 21.8556 |            0 |             0 |     6.55263    |   220.976      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 | 21.6107 |            0 |             0 |     6.30771    |   227.284      |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 | 22.2158 |            0 |             0 |     6.91281    |   234.197      |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 | 21.4024 |            0 |             1 |     6.09942    |   240.296      |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 | 21.5185 |            0 |             0 |     6.21549    |   246.512      |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 | 21.8159 |            0 |             0 |     6.51295    |   253.025      |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 | 22.3963 |            0 |             0 |     7.09336    |   260.118      |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 | 22.8316 |            0 |             0 |     7.52866    |   267.647      |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 | 22.8606 |            0 |             0 |     7.55768    |   275.204      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 | 22.4834 |            0 |             0 |     7.18041    |   282.385      |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 | 22.8389 |            0 |             0 |     7.53592    |   289.921      |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 | 22.5342 |            0 |             0 |     7.2312     |   297.152      |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 | 22.0336 |            0 |             0 |     6.73061    |   303.882      |
