+---------------------+---------------------+---------+--------------+---------------+----------------+---------------+
| Date                | Date                |   Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2003-05-12 00:00:00 | 2003-05-12 00:00:00 | 13.594  |            0 |             1 |      0.953573  |   576.082     |
| 2003-05-19 00:00:00 | 2003-05-19 00:00:00 | 13.8994 |            0 |             1 |      1.259     |   577.341     |
| 2003-05-26 00:00:00 | 2003-05-26 00:00:00 | 14.1069 |            0 |             1 |      1.46645   |   578.808     |
| 2003-06-02 00:00:00 | 2003-06-02 00:00:00 | 14.274  |            0 |             1 |      1.63356   |   580.441     |
| 2003-06-09 00:00:00 | 2003-06-09 00:00:00 | 14.3777 |            0 |             1 |      1.73729   |   582.178     |
| 2003-06-16 00:00:00 | 2003-06-16 00:00:00 | 14.0896 |            0 |             0 |      1.44916   |   583.628     |
| 2003-06-23 00:00:00 | 2003-06-23 00:00:00 | 14.0126 |            0 |             1 |      1.37214   |   585         |
| 2003-06-30 00:00:00 | 2003-06-30 00:00:00 | 13.8736 |            0 |             1 |      1.23317   |   586.233     |
| 2003-07-07 00:00:00 | 2003-07-07 00:00:00 | 13.7289 |            0 |             1 |      1.08842   |   587.321     |
| 2003-07-14 00:00:00 | 2003-07-14 00:00:00 | 13.7578 |            0 |             1 |      1.11737   |   588.439     |
| 2003-07-21 00:00:00 | 2003-07-21 00:00:00 | 13.5667 |            0 |             1 |      0.926289  |   589.365     |
| 2003-07-28 00:00:00 | 2003-07-28 00:00:00 | 13.3988 |            0 |             1 |      0.758369  |   590.123     |
| 2003-08-04 00:00:00 | 2003-08-04 00:00:00 | 13.8099 |            0 |             1 |      1.16948   |   591.293     |
| 2003-08-11 00:00:00 | 2003-08-11 00:00:00 | 14.0589 |            0 |             0 |      1.41847   |   592.711     |
| 2003-08-18 00:00:00 | 2003-08-18 00:00:00 | 13.9721 |            0 |             0 |      1.33162   |   594.043     |
| 2003-08-25 00:00:00 | 2003-08-25 00:00:00 | 14.2905 |            0 |             0 |      1.65008   |   595.693     |
| 2003-09-01 00:00:00 | 2003-09-01 00:00:00 | 14.3021 |            0 |             0 |      1.66166   |   597.355     |
| 2003-09-08 00:00:00 | 2003-09-08 00:00:00 | 14.1805 |            0 |             0 |      1.54006   |   598.895     |
| 2003-09-15 00:00:00 | 2003-09-15 00:00:00 | 14.0415 |            0 |             0 |      1.40109   |   600.296     |
| 2003-09-22 00:00:00 | 2003-09-22 00:00:00 | 13.926  |            0 |             0 |      1.28557   |   601.581     |
| 2003-09-29 00:00:00 | 2003-09-29 00:00:00 | 14.3741 |            0 |             0 |      1.73368   |   603.315     |
| 2003-10-06 00:00:00 | 2003-10-06 00:00:00 | 14.4905 |            0 |             0 |      1.85007   |   605.165     |
| 2003-10-13 00:00:00 | 2003-10-13 00:00:00 | 14.3334 |            0 |             0 |      1.69294   |   606.858     |
| 2003-10-20 00:00:00 | 2003-10-20 00:00:00 | 14.153  |            0 |             0 |      1.51254   |   608.371     |
| 2003-10-27 00:00:00 | 2003-10-27 00:00:00 | 14.1297 |            0 |             0 |      1.48926   |   609.86      |
| 2003-11-03 00:00:00 | 2003-11-03 00:00:00 | 14.089  |            0 |             0 |      1.44853   |   611.308     |
| 2003-11-10 00:00:00 | 2003-11-10 00:00:00 | 14.2985 |            0 |             0 |      1.65803   |   612.967     |
| 2003-11-17 00:00:00 | 2003-11-17 00:00:00 | 13.9493 |            0 |             0 |      1.30886   |   614.275     |
| 2003-11-24 00:00:00 | 2003-11-24 00:00:00 | 14.2403 |            0 |             0 |      1.59983   |   615.875     |
| 2003-12-01 00:00:00 | 2003-12-01 00:00:00 | 14.8571 |            0 |             0 |      2.2167    |   618.092     |
| 2003-12-08 00:00:00 | 2003-12-08 00:00:00 | 15.2878 |            0 |             1 |      2.64734   |   620.739     |
| 2003-12-15 00:00:00 | 2003-12-15 00:00:00 | 15.7824 |            0 |             1 |      3.142     |   623.881     |
| 2003-12-22 00:00:00 | 2003-12-22 00:00:00 | 15.9936 |            0 |             1 |      3.35316   |   627.234     |
| 2003-12-29 00:00:00 | 2003-12-29 00:00:00 | 16.0988 |            0 |             1 |      3.45838   |   630.693     |
| 2004-01-05 00:00:00 | 2004-01-05 00:00:00 | 16.3502 |            0 |             1 |      3.70975   |   634.403     |
| 2004-01-12 00:00:00 | 2004-01-12 00:00:00 | 16.2391 |            0 |             1 |      3.59868   |   638.001     |
| 2004-01-19 00:00:00 | 2004-01-19 00:00:00 | 16.812  |            0 |             1 |      4.17155   |   642.173     |
| 2004-01-26 00:00:00 | 2004-01-26 00:00:00 | 16.4671 |            0 |             1 |      3.82666   |   645.999     |
| 2004-02-02 00:00:00 | 2004-02-02 00:00:00 | 16.3443 |            0 |             0 |      3.7039    |   649.703     |
| 2004-02-09 00:00:00 | 2004-02-09 00:00:00 | 17.0049 |            0 |             1 |      4.36446   |   654.068     |
| 2004-02-16 00:00:00 | 2004-02-16 00:00:00 | 16.9464 |            0 |             1 |      4.30599   |   658.374     |
| 2004-02-23 00:00:00 | 2004-02-23 00:00:00 | 17.3323 |            0 |             1 |      4.69181   |   663.066     |
| 2004-03-01 00:00:00 | 2004-03-01 00:00:00 | 17.5895 |            0 |             1 |      4.94902   |   668.015     |
| 2004-03-08 00:00:00 | 2004-03-08 00:00:00 | 17.1043 |            0 |             0 |      4.46383   |   672.478     |
| 2004-03-15 00:00:00 | 2004-03-15 00:00:00 | 17.116  |            0 |             0 |      4.47552   |   676.954     |
| 2004-03-22 00:00:00 | 2004-03-22 00:00:00 | 16.6721 |            0 |             0 |      4.03163   |   680.986     |
| 2004-03-29 00:00:00 | 2004-03-29 00:00:00 | 17.1006 |            0 |             0 |      4.46018   |   685.446     |
| 2004-04-05 00:00:00 | 2004-04-05 00:00:00 | 17.3413 |            0 |             0 |      4.70087   |   690.147     |
| 2004-04-12 00:00:00 | 2004-04-12 00:00:00 | 17.9284 |            0 |             1 |      5.28791   |   695.435     |
| 2004-04-19 00:00:00 | 2004-04-19 00:00:00 | 17.6701 |            0 |             0 |      5.02962   |   700.464     |
| 2004-04-26 00:00:00 | 2004-04-26 00:00:00 | 17.5174 |            0 |             0 |      4.87698   |   705.341     |
| 2004-05-03 00:00:00 | 2004-05-03 00:00:00 | 17.4705 |            0 |             0 |      4.83002   |   710.171     |
| 2004-05-10 00:00:00 | 2004-05-10 00:00:00 | 17.5233 |            0 |             0 |      4.88285   |   715.054     |
| 2004-05-17 00:00:00 | 2004-05-17 00:00:00 | 17.0889 |            0 |             0 |      4.44845   |   719.502     |
| 2004-05-24 00:00:00 | 2004-05-24 00:00:00 | 17.4646 |            0 |             0 |      4.82415   |   724.327     |
| 2004-05-31 00:00:00 | 2004-05-31 00:00:00 | 17.4235 |            0 |             0 |      4.78305   |   729.11      |
| 2004-06-07 00:00:00 | 2004-06-07 00:00:00 | 17.7523 |            0 |             0 |      5.11181   |   734.221     |
| 2004-06-14 00:00:00 | 2004-06-14 00:00:00 | 18.3275 |            0 |             1 |      5.6871    |   739.909     |
| 2004-06-21 00:00:00 | 2004-06-21 00:00:00 | 18.5774 |            0 |             1 |      5.93691   |   745.845     |
| 2004-06-28 00:00:00 | 2004-06-28 00:00:00 | 18.6481 |            0 |             1 |      6.00764   |   751.853     |
| 2004-07-05 00:00:00 | 2004-07-05 00:00:00 | 18.819  |            0 |             1 |      6.17856   |   758.032     |
| 2004-07-12 00:00:00 | 2004-07-12 00:00:00 | 19.2434 |            0 |             1 |      6.60291   |   764.635     |
| 2004-07-19 00:00:00 | 2004-07-19 00:00:00 | 18.766  |            0 |             0 |      6.12551   |   770.76      |
| 2004-07-26 00:00:00 | 2004-07-26 00:00:00 | 19.1255 |            0 |             1 |      6.48504   |   777.245     |
| 2004-08-02 00:00:00 | 2004-08-02 00:00:00 | 18.2296 |            0 |             0 |      5.58918   |   782.834     |
| 2004-08-09 00:00:00 | 2004-08-09 00:00:00 | 18.3475 |            0 |             0 |      5.70706   |   788.541     |
| 2004-08-16 00:00:00 | 2004-08-16 00:00:00 | 18.5184 |            0 |             0 |      5.87797   |   794.419     |
| 2004-08-23 00:00:00 | 2004-08-23 00:00:00 | 18.6068 |            0 |             0 |      5.96638   |   800.386     |
| 2004-08-30 00:00:00 | 2004-08-30 00:00:00 | 19.3553 |            0 |             0 |      6.7149    |   807.101     |
| 2004-09-06 00:00:00 | 2004-09-06 00:00:00 | 19.5204 |            0 |             1 |      6.87992   |   813.981     |
| 2004-09-13 00:00:00 | 2004-09-13 00:00:00 | 19.9919 |            0 |             1 |      7.35143   |   821.332     |
| 2004-09-20 00:00:00 | 2004-09-20 00:00:00 | 20.4858 |            0 |             1 |      7.84536   |   829.177     |
| 2004-09-27 00:00:00 | 2004-09-27 00:00:00 | 20.9651 |            0 |             1 |      8.32466   |   837.502     |
| 2004-10-04 00:00:00 | 2004-10-04 00:00:00 | 21.4148 |            0 |             1 |      8.77437   |   846.276     |
| 2004-10-11 00:00:00 | 2004-10-11 00:00:00 | 20.8053 |            0 |             0 |      8.16489   |   854.441     |
| 2004-10-18 00:00:00 | 2004-10-18 00:00:00 | 20.9947 |            0 |             1 |      8.35425   |   862.795     |
| 2004-10-25 00:00:00 | 2004-10-25 00:00:00 | 20.7935 |            0 |             0 |      8.15305   |   870.949     |
| 2004-11-01 00:00:00 | 2004-11-01 00:00:00 | 21.1426 |            0 |             1 |      8.50217   |   879.451     |
| 2004-11-08 00:00:00 | 2004-11-08 00:00:00 | 21.2432 |            0 |             1 |      8.60277   |   888.053     |
| 2004-11-15 00:00:00 | 2004-11-15 00:00:00 | 21.5273 |            0 |             1 |      8.88681   |   896.94      |
| 2004-11-22 00:00:00 | 2004-11-22 00:00:00 | 22.2847 |            0 |             1 |      9.64422   |   906.584     |
| 2004-11-29 00:00:00 | 2004-11-29 00:00:00 | 21.2965 |            0 |             0 |      8.65603   |   915.241     |
| 2004-12-06 00:00:00 | 2004-12-06 00:00:00 | 21.0361 |            0 |             0 |      8.39567   |   923.636     |
| 2004-12-13 00:00:00 | 2004-12-13 00:00:00 | 21.332  |            0 |             0 |      8.69153   |   932.328     |
| 2004-12-20 00:00:00 | 2004-12-20 00:00:00 | 21.6827 |            0 |             0 |      9.04221   |   941.37      |
| 2004-12-27 00:00:00 | 2004-12-27 00:00:00 | 21.5698 |            0 |             0 |      8.92938   |   950.299     |
| 2005-01-03 00:00:00 | 2005-01-03 00:00:00 | 20.7681 |            0 |             0 |      8.12764   |   958.427     |
| 2005-01-10 00:00:00 | 2005-01-10 00:00:00 | 21.653  |            0 |             0 |      9.01253   |   967.439     |
| 2005-01-17 00:00:00 | 2005-01-17 00:00:00 | 21.6173 |            0 |             0 |      8.97689   |   976.416     |
| 2005-01-24 00:00:00 | 2005-01-24 00:00:00 | 22.039  |            0 |             0 |      9.39854   |   985.815     |
| 2005-01-31 00:00:00 | 2005-01-31 00:00:00 | 23.1911 |            0 |             1 |     10.5507    |   996.366     |
| 2005-02-07 00:00:00 | 2005-02-07 00:00:00 | 24.0048 |            0 |             1 |     11.3643    |  1007.73      |
| 2005-02-14 00:00:00 | 2005-02-14 00:00:00 | 24.9728 |            0 |             1 |     12.3323    |  1020.06      |
| 2005-02-21 00:00:00 | 2005-02-21 00:00:00 | 26.2318 |            0 |             1 |     13.5914    |  1033.65      |
| 2005-02-28 00:00:00 | 2005-02-28 00:00:00 | 26.6772 |            0 |             1 |     14.0368    |  1047.69      |
| 2005-03-07 00:00:00 | 2005-03-07 00:00:00 | 25.4182 |            0 |             0 |     12.7777    |  1060.47      |
| 2005-03-14 00:00:00 | 2005-03-14 00:00:00 | 26.0002 |            0 |             1 |     13.3597    |  1073.83      |
| 2005-03-21 00:00:00 | 2005-03-21 00:00:00 | 25.044  |            0 |             0 |     12.4036    |  1086.23      |
| 2005-03-28 00:00:00 | 2005-03-28 00:00:00 | 26.1761 |            0 |             0 |     13.5357    |  1099.77      |
| 2005-04-04 00:00:00 | 2005-04-04 00:00:00 | 25.4552 |            0 |             0 |     12.8147    |  1112.58      |
| 2005-04-11 00:00:00 | 2005-04-11 00:00:00 | 23.6735 |            0 |             0 |     11.0331    |  1123.61      |
| 2005-04-18 00:00:00 | 2005-04-18 00:00:00 | 25.05   |            0 |             0 |     12.4095    |  1136.02      |
| 2005-04-25 00:00:00 | 2005-04-25 00:00:00 | 24.1621 |            0 |             0 |     11.5217    |  1147.55      |
| 2005-05-02 00:00:00 | 2005-05-02 00:00:00 | 24.4899 |            0 |             0 |     11.8494    |  1159.4       |
| 2005-05-09 00:00:00 | 2005-05-09 00:00:00 | 23.1194 |            0 |             0 |     10.4789    |  1169.87      |
| 2005-05-16 00:00:00 | 2005-05-16 00:00:00 | 23.6259 |            0 |             0 |     10.9854    |  1180.86      |
| 2005-05-23 00:00:00 | 2005-05-23 00:00:00 | 25.0261 |            0 |             0 |     12.3857    |  1193.25      |
| 2005-05-30 00:00:00 | 2005-05-30 00:00:00 | 25.4015 |            0 |             0 |     12.7611    |  1206.01      |
| 2005-06-06 00:00:00 | 2005-06-06 00:00:00 | 26.0093 |            0 |             0 |     13.3689    |  1219.38      |
| 2005-06-13 00:00:00 | 2005-06-13 00:00:00 | 27.3142 |            0 |             0 |     14.6738    |  1234.05      |
| 2005-06-20 00:00:00 | 2005-06-20 00:00:00 | 26.8617 |            0 |             0 |     14.2212    |  1248.27      |
| 2005-06-27 00:00:00 | 2005-06-27 00:00:00 | 27.1605 |            0 |             0 |     14.5201    |  1262.79      |
| 2005-07-04 00:00:00 | 2005-07-04 00:00:00 | 27.6387 |            0 |             0 |     14.9983    |  1277.79      |
| 2005-07-11 00:00:00 | 2005-07-11 00:00:00 | 27.1187 |            0 |             0 |     14.4782    |  1292.27      |
| 2005-07-18 00:00:00 | 2005-07-18 00:00:00 | 28.3261 |            0 |             1 |     15.6856    |  1307.95      |
| 2005-07-25 00:00:00 | 2005-07-25 00:00:00 | 28.4516 |            0 |             1 |     15.8112    |  1323.76      |
| 2005-08-01 00:00:00 | 2005-08-01 00:00:00 | 28.9238 |            0 |             1 |     16.2834    |  1340.05      |
| 2005-08-08 00:00:00 | 2005-08-08 00:00:00 | 29.9877 |            0 |             1 |     17.3473    |  1357.39      |
| 2005-08-15 00:00:00 | 2005-08-15 00:00:00 | 28.7983 |            0 |             0 |     16.1578    |  1373.55      |
| 2005-08-22 00:00:00 | 2005-08-22 00:00:00 | 28.6847 |            0 |             0 |     16.0443    |  1389.6       |
| 2005-08-29 00:00:00 | 2005-08-29 00:00:00 | 30.454  |            0 |             1 |     17.8135    |  1407.41      |
| 2005-09-05 00:00:00 | 2005-09-05 00:00:00 | 31.5598 |            0 |             1 |     18.9193    |  1426.33      |
| 2005-09-12 00:00:00 | 2005-09-12 00:00:00 | 31.2489 |            0 |             1 |     18.6085    |  1444.94      |
| 2005-09-19 00:00:00 | 2005-09-19 00:00:00 | 31.5061 |            0 |             1 |     18.8657    |  1463.8       |
| 2005-09-26 00:00:00 | 2005-09-26 00:00:00 | 32.1715 |            0 |             1 |     19.5311    |  1483.33      |
| 2005-10-03 00:00:00 | 2005-10-03 00:00:00 | 29.6898 |            0 |             0 |     17.0494    |  1500.38      |
| 2005-10-10 00:00:00 | 2005-10-10 00:00:00 | 28.9765 |            0 |             0 |     16.3361    |  1516.72      |
| 2005-10-17 00:00:00 | 2005-10-17 00:00:00 | 27.5858 |            0 |             0 |     14.9454    |  1531.67      |
| 2005-10-24 00:00:00 | 2005-10-24 00:00:00 | 28.9346 |            0 |             0 |     16.2941    |  1547.96      |
| 2005-10-31 00:00:00 | 2005-10-31 00:00:00 | 29.6719 |            0 |             0 |     17.0314    |  1564.99      |
| 2005-11-07 00:00:00 | 2005-11-07 00:00:00 | 28.455  |            0 |             0 |     15.8146    |  1580.81      |
| 2005-11-14 00:00:00 | 2005-11-14 00:00:00 | 29.3961 |            0 |             0 |     16.7557    |  1597.56      |
| 2005-11-21 00:00:00 | 2005-11-21 00:00:00 | 30.571  |            0 |             0 |     17.9306    |  1615.49      |
| 2005-11-28 00:00:00 | 2005-11-28 00:00:00 | 30.6729 |            0 |             0 |     18.0325    |  1633.52      |
| 2005-12-05 00:00:00 | 2005-12-05 00:00:00 | 31.0625 |            0 |             0 |     18.4221    |  1651.95      |
| 2005-12-12 00:00:00 | 2005-12-12 00:00:00 | 30.613  |            0 |             0 |     17.9725    |  1669.92      |
| 2005-12-19 00:00:00 | 2005-12-19 00:00:00 | 30.8013 |            0 |             0 |     18.1608    |  1688.08      |
| 2005-12-26 00:00:00 | 2005-12-26 00:00:00 | 30.2363 |            0 |             0 |     17.5959    |  1705.68      |
| 2006-01-02 00:00:00 | 2006-01-02 00:00:00 | 32.1295 |            0 |             0 |     19.489     |  1725.16      |
| 2006-01-09 00:00:00 | 2006-01-09 00:00:00 | 32.7305 |            0 |             0 |     20.09      |  1745.25      |
| 2006-01-16 00:00:00 | 2006-01-16 00:00:00 | 33.9024 |            0 |             1 |     21.262     |  1766.52      |
| 2006-01-23 00:00:00 | 2006-01-23 00:00:00 | 34.0467 |            0 |             1 |     21.4062    |  1787.92      |
| 2006-01-30 00:00:00 | 2006-01-30 00:00:00 | 33.1873 |            0 |             0 |     20.5468    |  1808.47      |
| 2006-02-06 00:00:00 | 2006-02-06 00:00:00 | 31.5766 |            0 |             0 |     18.9361    |  1827.41      |
| 2006-02-13 00:00:00 | 2006-02-13 00:00:00 | 31.859  |            0 |             0 |     19.2186    |  1846.62      |
| 2006-02-20 00:00:00 | 2006-02-20 00:00:00 | 32.2317 |            0 |             0 |     19.5912    |  1866.22      |
| 2006-02-27 00:00:00 | 2006-02-27 00:00:00 | 32.5322 |            0 |             0 |     19.8917    |  1886.11      |
| 2006-03-06 00:00:00 | 2006-03-06 00:00:00 | 30.8854 |            0 |             0 |     18.245     |  1904.35      |
| 2006-03-13 00:00:00 | 2006-03-13 00:00:00 | 32.2437 |            0 |             0 |     19.6032    |  1923.96      |
| 2006-03-20 00:00:00 | 2006-03-20 00:00:00 | 32.4658 |            0 |             0 |     19.8253    |  1943.78      |
| 2006-03-27 00:00:00 | 2006-03-27 00:00:00 | 32.7913 |            0 |             0 |     20.1508    |  1963.93      |
| 2006-04-03 00:00:00 | 2006-04-03 00:00:00 | 33.3639 |            0 |             0 |     20.7235    |  1984.66      |
| 2006-04-10 00:00:00 | 2006-04-10 00:00:00 | 33.6412 |            0 |             0 |     21.0008    |  2005.66      |
| 2006-04-17 00:00:00 | 2006-04-17 00:00:00 | 36.0101 |            0 |             1 |     23.3697    |  2029.03      |
| 2006-04-24 00:00:00 | 2006-04-24 00:00:00 | 34.4429 |            0 |             0 |     21.8025    |  2050.83      |
| 2006-05-01 00:00:00 | 2006-05-01 00:00:00 | 35.4797 |            0 |             0 |     22.8393    |  2073.67      |
| 2006-05-08 00:00:00 | 2006-05-08 00:00:00 | 34.2018 |            0 |             0 |     21.5614    |  2095.23      |
| 2006-05-15 00:00:00 | 2006-05-15 00:00:00 | 32.5622 |            0 |             0 |     19.9218    |  2115.15      |
| 2006-05-22 00:00:00 | 2006-05-22 00:00:00 | 33.2132 |            0 |             0 |     20.5728    |  2135.72      |
| 2006-05-29 00:00:00 | 2006-05-29 00:00:00 | 34.0752 |            0 |             0 |     21.4348    |  2157.16      |
| 2006-06-05 00:00:00 | 2006-06-05 00:00:00 | 31.8268 |            0 |             0 |     19.1864    |  2176.34      |
| 2006-06-12 00:00:00 | 2006-06-12 00:00:00 | 32.0077 |            0 |             0 |     19.3672    |  2195.71      |
| 2006-06-19 00:00:00 | 2006-06-19 00:00:00 | 32.2955 |            0 |             0 |     19.6551    |  2215.37      |
| 2006-06-26 00:00:00 | 2006-06-26 00:00:00 | 34.3344 |            0 |             0 |     21.6939    |  2237.06      |
| 2006-07-03 00:00:00 | 2006-07-03 00:00:00 | 34.2981 |            0 |             0 |     21.6577    |  2258.72      |
| 2006-07-10 00:00:00 | 2006-07-10 00:00:00 | 34.9818 |            0 |             0 |     22.3413    |  2281.06      |
| 2006-07-17 00:00:00 | 2006-07-17 00:00:00 | 32.961  |            0 |             0 |     20.3206    |  2301.38      |
| 2006-07-24 00:00:00 | 2006-07-24 00:00:00 | 34.9515 |            0 |             0 |     22.3111    |  2323.69      |
| 2006-07-31 00:00:00 | 2006-07-31 00:00:00 | 34.9939 |            0 |             0 |     22.3534    |  2346.05      |
| 2006-08-07 00:00:00 | 2006-08-07 00:00:00 | 35.1814 |            0 |             0 |     22.541     |  2368.59      |
| 2006-08-14 00:00:00 | 2006-08-14 00:00:00 | 34.7761 |            0 |             0 |     22.1356    |  2390.72      |
| 2006-08-21 00:00:00 | 2006-08-21 00:00:00 | 35.2238 |            0 |             0 |     22.5833    |  2413.3       |
| 2006-08-28 00:00:00 | 2006-08-28 00:00:00 | 34.1831 |            0 |             0 |     21.5427    |  2434.85      |
| 2006-09-04 00:00:00 | 2006-09-04 00:00:00 | 32.6404 |            0 |             0 |     19.9999    |  2454.85      |
| 2006-09-11 00:00:00 | 2006-09-11 00:00:00 | 31.3699 |            0 |             1 |     18.7294    |  2473.58      |
| 2006-09-18 00:00:00 | 2006-09-18 00:00:00 | 31.1616 |            0 |             1 |     18.5212    |  2492.1       |
| 2006-09-25 00:00:00 | 2006-09-25 00:00:00 | 32.4486 |            0 |             1 |     19.8082    |  2511.91      |
| 2006-10-02 00:00:00 | 2006-10-02 00:00:00 | 31.9872 |            0 |             1 |     19.3468    |  2531.25      |
| 2006-10-09 00:00:00 | 2006-10-09 00:00:00 | 32.7704 |            0 |             0 |     20.1299    |  2551.38      |
| 2006-10-16 00:00:00 | 2006-10-16 00:00:00 | 33.2075 |            0 |             0 |     20.567     |  2571.95      |
| 2006-10-23 00:00:00 | 2006-10-23 00:00:00 | 34.0999 |            0 |             0 |     21.4595    |  2593.41      |
| 2006-10-30 00:00:00 | 2006-10-30 00:00:00 | 34.3609 |            0 |             0 |     21.7205    |  2615.13      |
| 2006-11-06 00:00:00 | 2006-11-06 00:00:00 | 34.877  |            0 |             0 |     22.2365    |  2637.37      |
| 2006-11-13 00:00:00 | 2006-11-13 00:00:00 | 34.6645 |            0 |             0 |     22.024     |  2659.39      |
| 2006-11-20 00:00:00 | 2006-11-20 00:00:00 | 34.9316 |            0 |             0 |     22.2912    |  2681.68      |
| 2006-11-27 00:00:00 | 2006-11-27 00:00:00 | 36.8621 |            0 |             1 |     24.2217    |  2705.9       |
| 2006-12-04 00:00:00 | 2006-12-04 00:00:00 | 36.589  |            0 |             1 |     23.9485    |  2729.85      |
| 2006-12-11 00:00:00 | 2006-12-11 00:00:00 | 37.0382 |            0 |             1 |     24.3977    |  2754.25      |
| 2006-12-18 00:00:00 | 2006-12-18 00:00:00 | 35.6754 |            0 |             0 |     23.0349    |  2777.28      |
| 2006-12-25 00:00:00 | 2006-12-25 00:00:00 | 35.6997 |            0 |             0 |     23.0592    |  2800.34      |
| 2007-01-01 00:00:00 | 2007-01-01 00:00:00 | 34.0496 |            0 |             0 |     21.4091    |  2821.75      |
| 2007-01-08 00:00:00 | 2007-01-08 00:00:00 | 33.7573 |            0 |             0 |     21.1169    |  2842.87      |
| 2007-01-15 00:00:00 | 2007-01-15 00:00:00 | 34.4515 |            0 |             0 |     21.811     |  2864.68      |
| 2007-01-22 00:00:00 | 2007-01-22 00:00:00 | 34.6159 |            0 |             0 |     21.9754    |  2886.66      |
| 2007-01-29 00:00:00 | 2007-01-29 00:00:00 | 35.6997 |            0 |             0 |     23.0592    |  2909.72      |
| 2007-02-05 00:00:00 | 2007-02-05 00:00:00 | 35.5536 |            0 |             0 |     22.9131    |  2932.63      |
| 2007-02-12 00:00:00 | 2007-02-12 00:00:00 | 35.3161 |            0 |             0 |     22.6757    |  2955.3       |
| 2007-02-19 00:00:00 | 2007-02-19 00:00:00 | 35.7119 |            0 |             0 |     23.0714    |  2978.38      |
| 2007-02-26 00:00:00 | 2007-02-26 00:00:00 | 34.1287 |            0 |             1 |     21.4883    |  2999.86      |
| 2007-03-05 00:00:00 | 2007-03-05 00:00:00 | 34.9508 |            0 |             0 |     22.3103    |  3022.17      |
| 2007-03-12 00:00:00 | 2007-03-12 00:00:00 | 34.3358 |            0 |             0 |     21.6953    |  3043.87      |
| 2007-03-19 00:00:00 | 2007-03-19 00:00:00 | 36.7881 |            0 |             0 |     24.1477    |  3068.02      |
| 2007-03-26 00:00:00 | 2007-03-26 00:00:00 | 36.8248 |            0 |             0 |     24.1843    |  3092.2       |
| 2007-04-02 00:00:00 | 2007-04-02 00:00:00 | 37.7228 |            0 |             0 |     25.0824    |  3117.28      |
| 2007-04-09 00:00:00 | 2007-04-09 00:00:00 | 38.517  |            0 |             1 |     25.8765    |  3143.16      |
| 2007-04-16 00:00:00 | 2007-04-16 00:00:00 | 38.5475 |            0 |             1 |     25.9071    |  3169.07      |
| 2007-04-23 00:00:00 | 2007-04-23 00:00:00 | 39.1768 |            0 |             1 |     26.5363    |  3195.6       |
| 2007-04-30 00:00:00 | 2007-04-30 00:00:00 | 39.4944 |            0 |             1 |     26.854     |  3222.46      |
| 2007-05-07 00:00:00 | 2007-05-07 00:00:00 | 39.8365 |            0 |             1 |     27.1961    |  3249.65      |
| 2007-05-14 00:00:00 | 2007-05-14 00:00:00 | 41.437  |            0 |             1 |     28.7966    |  3278.45      |
| 2007-05-21 00:00:00 | 2007-05-21 00:00:00 | 41.3576 |            0 |             1 |     28.7172    |  3307.17      |
| 2007-05-28 00:00:00 | 2007-05-28 00:00:00 | 42.1029 |            0 |             1 |     29.4625    |  3336.63      |
| 2007-06-04 00:00:00 | 2007-06-04 00:00:00 | 41.492  |            0 |             1 |     28.8516    |  3365.48      |
| 2007-06-11 00:00:00 | 2007-06-11 00:00:00 | 43.3614 |            0 |             1 |     30.7209    |  3396.2       |
| 2007-06-18 00:00:00 | 2007-06-18 00:00:00 | 42.7337 |            0 |             1 |     30.0933    |  3426.3       |
| 2007-06-25 00:00:00 | 2007-06-25 00:00:00 | 42.2681 |            0 |             0 |     29.6276    |  3455.92      |
| 2007-07-02 00:00:00 | 2007-07-02 00:00:00 | 43.8304 |            0 |             1 |     31.19      |  3487.11      |
| 2007-07-09 00:00:00 | 2007-07-09 00:00:00 | 45.3069 |            0 |             1 |     32.6665    |  3519.78      |
| 2007-07-16 00:00:00 | 2007-07-16 00:00:00 | 45.3375 |            0 |             1 |     32.6971    |  3552.48      |
| 2007-07-23 00:00:00 | 2007-07-23 00:00:00 | 41.9679 |            0 |             0 |     29.3274    |  3581.8       |
| 2007-07-30 00:00:00 | 2007-07-30 00:00:00 | 40.5097 |            0 |             0 |     27.8693    |  3609.67      |
| 2007-08-06 00:00:00 | 2007-08-06 00:00:00 | 41.49   |            0 |             0 |     28.8496    |  3638.52      |
| 2007-08-13 00:00:00 | 2007-08-13 00:00:00 | 41.3552 |            0 |             0 |     28.7148    |  3667.24      |
| 2007-08-20 00:00:00 | 2007-08-20 00:00:00 | 42.4274 |            0 |             0 |     29.7869    |  3697.03      |
| 2007-08-27 00:00:00 | 2007-08-27 00:00:00 | 42.7827 |            0 |             0 |     30.1423    |  3727.17      |
| 2007-09-03 00:00:00 | 2007-09-03 00:00:00 | 43.0462 |            0 |             0 |     30.4057    |  3757.57      |
| 2007-09-10 00:00:00 | 2007-09-10 00:00:00 | 44.4186 |            0 |             0 |     31.7781    |  3789.35      |
| 2007-09-17 00:00:00 | 2007-09-17 00:00:00 | 46.3791 |            0 |             1 |     33.7387    |  3823.09      |
| 2007-09-24 00:00:00 | 2007-09-24 00:00:00 | 45.9483 |            0 |             1 |     33.3078    |  3856.4       |
| 2007-10-01 00:00:00 | 2007-10-01 00:00:00 | 46.1387 |            0 |             1 |     33.4983    |  3889.9       |
